# file...... Output/houseLog/house_3_17B_tm_3_B_17_Meter_76_906.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 5062
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+73.13,+76.406,+73.13,OFF,+1204.90119495,+1322.8313616,+10705.3528163,+7828.4924256,+72000,+0,+0,+0,+0,+0,+72.96
2010-08-16 00:00:30 UTC,+73.1539593127,+76.382,+73.1301376881,OFF,+1204.90119495,+1322.8313616,+10705.3528163,+7828.4924256,+72000,+0,+0,+0,+0,+0,+72.96
2010-08-16 00:01:00 UTC,+73.176028836,+76.358,+73.1305344224,OFF,+1204.90119495,+1322.8313616,+10705.3528163,+7828.4924256,+72000,+0,+0,+0,+0,+0,+72.96
2010-08-16 00:01:30 UTC,+73.1963612202,+76.335,+73.1311667333,OFF,+1204.90119495,+1322.8313616,+10705.3528163,+7828.4924256,+72000,+0,+0,+0,+0,+0,+72.96
2010-08-16 00:02:00 UTC,+73.215103934,+76.312,+73.1320131166,OFF,+1204.90119495,+1322.8313616,+10705.3528163,+7828.4924256,+72000,+0,+0,+0,+0,+0,+72.96
2010-08-16 00:02:30 UTC,+73.2323851374,+76.289,+73.1330538719,OFF,+1204.90119495,+1322.8313616,+10705.3528163,+7828.4924256,+72000,+0,+0,+0,+0,+0,+72.96
2010-08-16 00:03:00 UTC,+73.2483225002,+76.267,+73.1342709139,OFF,+1204.90119495,+1322.8313616,+10705.3528163,+7828.4924256,+72000,+0,+0,+0,+0,+0,+72.96
2010-08-16 00:03:30 UTC,+73.2630313745,+76.246,+73.1356476818,OFF,+1204.90119495,+1322.8313616,+10705.3528163,+7828.4924256,+72000,+0,+0,+0,+0,+0,+72.96
2010-08-16 00:04:00 UTC,+73.2766177466,+76.225,+73.1371690558,OFF,+1204.90119495,+1322.8313616,+10705.3528163,+7828.4924256,+72000,+0,+0,+0,+0,+0,+72.96
2010-08-16 00:04:30 UTC,+73.2891716894,+76.204,+73.1388211969,OFF,+1204.90119495,+1322.8313616,+10705.3528163,+7828.4924256,+72000,+0,+0,+0,+0,+0,+72.96
2010-08-16 00:05:00 UTC,+73.3007759039,+76.184,+73.1405914009,OFF,+1204.90119495,+1322.8313616,+10705.3528163,+7828.4924256,+72000,+0,+0,+0,+0,+0,+72.96
2010-08-16 00:05:30 UTC,+73.311513636,+76.164,+73.1424680479,OFF,+1204.90119495,+1322.8313616,+10705.3528163,+7828.4924256,+72000,+0,+0,+0,+0,+0,+72.7573402665
2010-08-16 00:06:00 UTC,+73.3214540803,+76.145,+73.1444405118,OFF,+1204.90119495,+1322.8313616,+10705.3528163,+7828.4924256,+72000,+0,+0,+0,+0,+0,+72.7573402665
2010-08-16 00:06:30 UTC,+73.3306680818,+76.127,+73.1464990808,OFF,+1204.90119495,+1322.8313616,+10705.3528163,+7828.4924256,+72000,+0,+0,+0,+0,+0,+72.7573402665
2010-08-16 00:07:00 UTC,+73.339220763,+76.109,+73.1486349226,OFF,+1204.90119495,+1322.8313616,+10705.3528163,+7828.4924256,+72000,+0,+0,+0,+0,+0,+72.7573402665
