# file...... Output/houseLog/house_3_6A_tm_3_A_6_Meter_76_869.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 4874
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+74.17,+76.406,+74.17,OFF,+1010.51791938,+1030.4695296,+8991.38614878,+13661.8203136,+60000,+0,+0,+0,+0,+0,+73.26
2010-08-16 00:00:30 UTC,+74.1875542684,+76.382,+74.1700486958,OFF,+1010.51791938,+1030.4695296,+8991.38614878,+13661.8203136,+60000,+0,+0,+0,+0,+0,+73.26
2010-08-16 00:01:00 UTC,+74.2035628563,+76.358,+74.1701888471,OFF,+1010.51791938,+1030.4695296,+8991.38614878,+13661.8203136,+60000,+0,+0,+0,+0,+0,+73.26
2010-08-16 00:01:30 UTC,+74.2181519423,+76.335,+74.17041185,OFF,+1010.51791938,+1030.4695296,+8991.38614878,+13661.8203136,+60000,+0,+0,+0,+0,+0,+73.26
2010-08-16 00:02:00 UTC,+74.231445176,+76.312,+74.1707098306,OFF,+1010.51791938,+1030.4695296,+8991.38614878,+13661.8203136,+60000,+0,+0,+0,+0,+0,+73.26
2010-08-16 00:02:30 UTC,+74.2435482238,+76.289,+74.1710755847,OFF,+1010.51791938,+1030.4695296,+8991.38614878,+13661.8203136,+60000,+0,+0,+0,+0,+0,+73.26
2010-08-16 00:03:00 UTC,+74.2545580597,+76.267,+74.171502501,OFF,+1010.51791938,+1030.4695296,+8991.38614878,+13661.8203136,+60000,+0,+0,+0,+0,+0,+73.26
2010-08-16 00:03:30 UTC,+74.1027927668,+76.246,+74.1717763955,ON,+1010.51791938,+1030.4695296,+8991.38614878,+13661.8203136,+60000,+0,+0,-43687.8856938,+4.33913594092,+4.32063738043,+73.26
2010-08-16 00:04:00 UTC,+73.7851831605,+76.225,+74.1705180065,ON,+1010.51791938,+1030.4695296,+8991.38614878,+13661.8203136,+60000,+0,+0,-43672.6284045,+4.33762056769,+4.32063738043,+73.26
2010-08-16 00:04:30 UTC,+73.4919247392,+76.204,+74.1675969464,ON,+1010.51791938,+1030.4695296,+8991.38614878,+13661.8203136,+60000,+0,+0,-43656.7595277,+4.33604445082,+4.32063738043,+73.26
2010-08-16 00:05:00 UTC,+73.2210097504,+76.184,+74.1631502761,ON,+1010.51791938,+1030.4695296,+8991.38614878,+13661.8203136,+60000,+0,+0,-43749.7352929,+4.34527892116,+4.32063738043,+73.26
