# file...... Output/houseLog/house_3_5A_tm_3_A_5_Meter_70_800.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 4514
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+74.68,+76.406,+74.68,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.67
2010-08-16 00:00:30 UTC,+74.6954363112,+76.382,+74.6800548479,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.67
2010-08-16 00:01:00 UTC,+74.7095448423,+76.358,+74.6802128041,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.67
2010-08-16 00:01:30 UTC,+74.7224281772,+76.335,+74.6804642023,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.67
2010-08-16 00:02:00 UTC,+74.73418981,+76.312,+74.6808001665,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.67
2010-08-16 00:02:30 UTC,+74.744916242,+76.289,+74.6812125478,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.67
2010-08-16 00:03:00 UTC,+74.7546872008,+76.267,+74.6816938371,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.67
2010-08-16 00:03:30 UTC,+74.7635851143,+76.246,+74.6822371461,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.67
2010-08-16 00:04:00 UTC,+74.7716860107,+76.225,+74.6828361901,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.67
2010-08-16 00:04:30 UTC,+74.7790510773,+76.204,+74.6834852085,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.67
2010-08-16 00:05:00 UTC,+74.7857367096,+76.184,+74.6841788932,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.67
2010-08-16 00:05:30 UTC,+74.7918038308,+76.164,+74.6849123845,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.5620409277
2010-08-16 00:06:00 UTC,+74.7972997057,+76.145,+74.6856812356,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.5620409277
2010-08-16 00:06:30 UTC,+74.8022768414,+76.127,+74.6864813806,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.5620409277
2010-08-16 00:07:00 UTC,+74.8067836891,+76.109,+74.6873091358,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.5620409277
2010-08-16 00:07:30 UTC,+74.8108560183,+76.092,+74.688161138,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.5620409277
2010-08-16 00:08:00 UTC,+74.8145357414,+76.075,+74.6890343201,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.5620409277
2010-08-16 00:08:30 UTC,+74.8178526008,+76.059,+74.6899258871,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.5620409277
2010-08-16 00:09:00 UTC,+74.820842954,+76.043,+74.6908332957,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.5620409277
2010-08-16 00:09:30 UTC,+74.8235314235,+76.028,+74.6917542333,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.5620409277
2010-08-16 00:10:00 UTC,+74.8259496479,+76.013,+74.6926866013,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.5620409277
2010-08-16 00:10:30 UTC,+74.8281179004,+75.999,+74.6936284971,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.4345210485
2010-08-16 00:11:00 UTC,+74.8300638107,+75.985,+74.6945781999,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.4345210485
2010-08-16 00:11:30 UTC,+74.8318039571,+75.972,+74.6955341551,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.4345210485
2010-08-16 00:12:00 UTC,+74.8333625639,+75.96,+74.6964949625,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.4345210485
2010-08-16 00:12:30 UTC,+74.834762014,+75.948,+74.6974593951,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.4345210485
2010-08-16 00:13:00 UTC,+74.8360140501,+75.937,+74.6984263534,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.4345210485
2010-08-16 00:13:30 UTC,+74.8371384392,+75.927,+74.6993948567,OFF,+1588.40364903,+1425.793572,+11299.2333926,+13384.370952,+84000,+0,+0,+0,+0,+0,+74.4345210485
