# file...... Output/houseLog/house_3_5C_tm_3_C_5_Meter_66_749.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 4250
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+71.4,+76.406,+71.4,OFF,+253.025644469,+206.3481336,+3155.41017548,+1420.8345776,+24000,+0,+0,+0,+0,+0,+71.34
2010-08-16 00:00:30 UTC,+71.4478075095,+76.382,+71.4004496288,OFF,+253.025644469,+206.3481336,+3155.41017548,+1420.8345776,+24000,+0,+0,+0,+0,+0,+71.34
2010-08-16 00:01:00 UTC,+71.4893421735,+76.358,+71.4017084746,OFF,+253.025644469,+206.3481336,+3155.41017548,+1420.8345776,+24000,+0,+0,+0,+0,+0,+71.34
2010-08-16 00:01:30 UTC,+71.5254994094,+76.335,+71.4036551232,OFF,+253.025644469,+206.3481336,+3155.41017548,+1420.8345776,+24000,+0,+0,+0,+0,+0,+71.34
2010-08-16 00:02:00 UTC,+71.5570556719,+76.312,+71.4061856832,OFF,+253.025644469,+206.3481336,+3155.41017548,+1420.8345776,+24000,+0,+0,+0,+0,+0,+71.34
2010-08-16 00:02:30 UTC,+71.5846665913,+76.289,+71.4092112661,OFF,+253.025644469,+206.3481336,+3155.41017548,+1420.8345776,+24000,+0,+0,+0,+0,+0,+71.34
2010-08-16 00:03:00 UTC,+71.6088937011,+76.267,+71.4126557478,OFF,+253.025644469,+206.3481336,+3155.41017548,+1420.8345776,+24000,+0,+0,+0,+0,+0,+71.34
2010-08-16 00:03:30 UTC,+71.6302274942,+76.246,+71.4164540263,OFF,+253.025644469,+206.3481336,+3155.41017548,+1420.8345776,+24000,+0,+0,+0,+0,+0,+71.34
2010-08-16 00:04:00 UTC,+71.6490882326,+76.225,+71.4205505247,OFF,+253.025644469,+206.3481336,+3155.41017548,+1420.8345776,+24000,+0,+0,+0,+0,+0,+71.34
2010-08-16 00:04:30 UTC,+71.6658264771,+76.204,+71.4248977343,OFF,+253.025644469,+206.3481336,+3155.41017548,+1420.8345776,+24000,+0,+0,+0,+0,+0,+71.34
2010-08-16 00:05:00 UTC,+71.6807424784,+76.184,+71.4294549707,OFF,+253.025644469,+206.3481336,+3155.41017548,+1420.8345776,+24000,+0,+0,+0,+0,+0,+71.34
2010-08-16 00:05:30 UTC,+71.6941029475,+76.164,+71.4341874849,OFF,+253.025644469,+206.3481336,+3155.41017548,+1420.8345776,+24000,+0,+0,+0,+0,+0,+71.1791121235
2010-08-16 00:06:00 UTC,+71.7061269334,+76.145,+71.4390656059,OFF,+253.025644469,+206.3481336,+3155.41017548,+1420.8345776,+24000,+0,+0,+0,+0,+0,+71.1791121235
2010-08-16 00:06:30 UTC,+71.7170116003,+76.127,+71.444064017,OFF,+253.025644469,+206.3481336,+3155.41017548,+1420.8345776,+24000,+0,+0,+0,+0,+0,+71.1791121235
2010-08-16 00:07:00 UTC,+71.726925982,+76.109,+71.4491612154,OFF,+253.025644469,+206.3481336,+3155.41017548,+1420.8345776,+24000,+0,+0,+0,+0,+0,+71.1791121235
2010-08-16 00:07:30 UTC,+71.7360054694,+76.092,+71.4543388751,OFF,+253.025644469,+206.3481336,+3155.41017548,+1420.8345776,+24000,+0,+0,+0,+0,+0,+71.1791121235
2010-08-16 00:08:00 UTC,+71.7443755757,+76.075,+71.4595813955,OFF,+253.025644469,+206.3481336,+3155.41017548,+1420.8345776,+24000,+0,+0,+0,+0,+0,+71.1791121235
2010-08-16 00:08:30 UTC,+71.7521344171,+76.059,+71.464875505,OFF,+253.025644469,+206.3481336,+3155.41017548,+1420.8345776,+24000,+0,+0,+0,+0,+0,+71.1791121235
2010-08-16 00:09:00 UTC,+71.7593755821,+76.043,+71.4702099317,OFF,+253.025644469,+206.3481336,+3155.41017548,+1420.8345776,+24000,+0,+0,+0,+0,+0,+71.1791121235
2010-08-16 00:09:30 UTC,+71.766169844,+76.028,+71.4755751116,OFF,+253.025644469,+206.3481336,+3155.41017548,+1420.8345776,+24000,+0,+0,+0,+0,+0,+71.1791121235
2010-08-16 00:10:00 UTC,+71.7725873729,+76.013,+71.4809629477,OFF,+253.025644469,+206.3481336,+3155.41017548,+1420.8345776,+24000,+0,+0,+0,+0,+0,+71.1791121235
2010-08-16 00:10:30 UTC,+71.7786788847,+75.999,+71.486366595,OFF,+253.025644469,+206.3481336,+3155.41017548,+1420.8345776,+24000,+0,+0,+0,+0,+0,+70.9890734161
2010-08-16 00:11:00 UTC,+71.7844973704,+75.985,+71.4917802851,OFF,+253.025644469,+206.3481336,+3155.41017548,+1420.8345776,+24000,+0,+0,+0,+0,+0,+70.9890734161
2010-08-16 00:11:30 UTC,+71.7900788327,+75.972,+71.4971991672,OFF,+253.025644469,+206.3481336,+3155.41017548,+1420.8345776,+24000,+0,+0,+0,+0,+0,+70.9890734161
2010-08-16 00:12:00 UTC,+71.7954636607,+75.96,+71.5026191805,OFF,+253.025644469,+206.3481336,+3155.41017548,+1420.8345776,+24000,+0,+0,+0,+0,+0,+70.9890734161
