# file...... Output/houseLog/house_3_11B_tm_3_B_11_Meter_107_1222.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 6714
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+73.64,+76.406,+73.64,OFF,+1976.30452893,+1528.3320696,+11882.232871,+11677.7519536,+90000,+0,+0,+0,+0,+0,+72.96
2010-08-16 00:00:30 UTC,+73.6687105439,+76.382,+73.6401228994,OFF,+1976.30452893,+1528.3320696,+11882.232871,+11677.7519536,+90000,+0,+0,+0,+0,+0,+72.96
2010-08-16 00:01:00 UTC,+73.6950975298,+76.358,+73.6404772185,OFF,+1976.30452893,+1528.3320696,+11882.232871,+11677.7519536,+90000,+0,+0,+0,+0,+0,+72.96
2010-08-16 00:01:30 UTC,+73.7193438418,+76.335,+73.6410421685,OFF,+1976.30452893,+1528.3320696,+11882.232871,+11677.7519536,+90000,+0,+0,+0,+0,+0,+72.96
2010-08-16 00:02:00 UTC,+73.7416281894,+76.312,+73.6417986623,OFF,+1976.30452893,+1528.3320696,+11882.232871,+11677.7519536,+90000,+0,+0,+0,+0,+0,+72.96
2010-08-16 00:02:30 UTC,+73.762104756,+76.289,+73.6427291777,OFF,+1976.30452893,+1528.3320696,+11882.232871,+11677.7519536,+90000,+0,+0,+0,+0,+0,+72.96
2010-08-16 00:03:00 UTC,+73.7809154551,+76.267,+73.6438175899,OFF,+1976.30452893,+1528.3320696,+11882.232871,+11677.7519536,+90000,+0,+0,+0,+0,+0,+72.96
2010-08-16 00:03:30 UTC,+73.7982012863,+76.246,+73.6450491042,OFF,+1976.30452893,+1528.3320696,+11882.232871,+11677.7519536,+90000,+0,+0,+0,+0,+0,+72.96
2010-08-16 00:04:00 UTC,+73.8140921047,+76.225,+73.646410194,OFF,+1976.30452893,+1528.3320696,+11882.232871,+11677.7519536,+90000,+0,+0,+0,+0,+0,+72.96
2010-08-16 00:04:30 UTC,+73.828697128,+76.204,+73.6478884545,OFF,+1976.30452893,+1528.3320696,+11882.232871,+11677.7519536,+90000,+0,+0,+0,+0,+0,+72.96
2010-08-16 00:05:00 UTC,+73.8421168826,+76.184,+73.6494724709,OFF,+1976.30452893,+1528.3320696,+11882.232871,+11677.7519536,+90000,+0,+0,+0,+0,+0,+72.96
2010-08-16 00:05:30 UTC,+73.5885445415,+76.164,+73.6502808795,ON,+1976.30452893,+1528.3320696,+11882.232871,+11677.7519536,+90000,+0,+0,-65451.4596635,+6.50072157307,+6.48095607064,+72.8320739804
2010-08-16 00:06:00 UTC,+73.2752027511,+76.145,+73.648418634,ON,+1976.30452893,+1528.3320696,+11882.232871,+11677.7519536,+90000,+0,+0,-65542.0224281,+6.50971638115,+6.48095607064,+72.8320739804
2010-08-16 00:06:30 UTC,+72.9841231759,+76.127,+73.6440213367,ON,+1976.30452893,+1528.3320696,+11882.232871,+11677.7519536,+90000,+0,+0,-65472.2985761,+6.50279132017,+6.48095607064,+72.8320739804
2010-08-16 00:07:00 UTC,+72.7140157876,+76.109,+73.6372933736,ON,+1976.30452893,+1528.3320696,+11882.232871,+11677.7519536,+90000,+0,+0,-65426.4480083,+6.49823738391,+6.48095607064,+72.8320739804
2010-08-16 00:07:30 UTC,+72.4629897862,+76.092,+73.6284235765,ON,+1976.30452893,+1528.3320696,+11882.232871,+11677.7519536,+90000,+0,+0,-65427.3750107,+6.49832945496,+6.48095607064,+72.8320739804
2010-08-16 00:08:00 UTC,+72.229584189,+76.075,+73.6175845446,ON,+1976.30452893,+1528.3320696,+11882.232871,+11677.7519536,+90000,+0,+0,-65387.1692966,+6.49433617269,+6.48095607064,+72.8320739804
2010-08-16 00:08:30 UTC,+72.0124293401,+76.059,+73.6049361028,ON,+1976.30452893,+1528.3320696,+11882.232871,+11677.7519536,+90000,+0,+0,-65391.2561634,+6.49474208547,+6.48095607064,+72.8320739804
