# file...... Output/houseLog/house_2_2B_tm_2_B_2_Meter_49_531.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 3109
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+71.94,+76.406,+71.94,OFF,+1363.5889874,+1363.9315032,+10943.4946678,+5818.4223312,+72000,+0,+0,+0,+0,+0,+71.21
2010-08-16 00:00:30 UTC,+71.9758490914,+76.382,+71.9402829489,OFF,+1363.5889874,+1363.9315032,+10943.4946678,+5818.4223312,+72000,+0,+0,+0,+0,+0,+71.21
2010-08-16 00:01:00 UTC,+72.0089446212,+76.358,+71.9410972213,OFF,+1363.5889874,+1363.9315032,+10943.4946678,+5818.4223312,+72000,+0,+0,+0,+0,+0,+71.21
2010-08-16 00:01:30 UTC,+72.0395186401,+76.335,+71.9423935684,OFF,+1363.5889874,+1363.9315032,+10943.4946678,+5818.4223312,+72000,+0,+0,+0,+0,+0,+71.21
2010-08-16 00:02:00 UTC,+72.0677913844,+76.312,+71.9441270224,OFF,+1363.5889874,+1363.9315032,+10943.4946678,+5818.4223312,+72000,+0,+0,+0,+0,+0,+71.21
2010-08-16 00:02:30 UTC,+72.0939563454,+76.289,+71.9462565285,OFF,+1363.5889874,+1363.9315032,+10943.4946678,+5818.4223312,+72000,+0,+0,+0,+0,+0,+71.21
2010-08-16 00:03:00 UTC,+72.1181904708,+76.267,+71.9487445483,OFF,+1363.5889874,+1363.9315032,+10943.4946678,+5818.4223312,+72000,+0,+0,+0,+0,+0,+71.21
2010-08-16 00:03:30 UTC,+72.1406636063,+76.246,+71.951556823,OFF,+1363.5889874,+1363.9315032,+10943.4946678,+5818.4223312,+72000,+0,+0,+0,+0,+0,+71.21
2010-08-16 00:04:00 UTC,+72.1615311893,+76.225,+71.9546621535,OFF,+1363.5889874,+1363.9315032,+10943.4946678,+5818.4223312,+72000,+0,+0,+0,+0,+0,+71.21
2010-08-16 00:04:30 UTC,+72.1809274541,+76.204,+71.9580320759,OFF,+1363.5889874,+1363.9315032,+10943.4946678,+5818.4223312,+72000,+0,+0,+0,+0,+0,+71.21
2010-08-16 00:05:00 UTC,+72.1989751585,+76.184,+71.9616405654,OFF,+1363.5889874,+1363.9315032,+10943.4946678,+5818.4223312,+72000,+0,+0,+0,+0,+0,+71.21
2010-08-16 00:05:30 UTC,+71.9788397697,+76.164,+71.9640322086,ON,+1363.5889874,+1363.9315032,+10943.4946678,+5818.4223312,+72000,+0,+0,-52044.1944002,+5.16909506725,+5.18476485651,+71.1138057715
