# file...... Output/houseLog/house_3_3B_tm_3_B_3_Meter_107_1214.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 6674
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+74.32,+76.406,+74.32,OFF,+623.41447564,+457.1861112,+5199.23035835,+4637.0292592,+42000,+0,+0,+0,+0,+0,+73.73
2010-08-16 00:00:30 UTC,+74.3424925346,+76.382,+74.3201065968,OFF,+623.41447564,+457.1861112,+5199.23035835,+4637.0292592,+42000,+0,+0,+0,+0,+0,+73.73
2010-08-16 00:01:00 UTC,+74.362480216,+76.358,+74.3204095002,OFF,+623.41447564,+457.1861112,+5199.23035835,+4637.0292592,+42000,+0,+0,+0,+0,+0,+73.73
2010-08-16 00:01:30 UTC,+74.380231807,+76.335,+74.3208848646,OFF,+623.41447564,+457.1861112,+5199.23035835,+4637.0292592,+42000,+0,+0,+0,+0,+0,+73.73
2010-08-16 00:02:00 UTC,+74.3959977666,+76.312,+74.3215114785,OFF,+623.41447564,+457.1861112,+5199.23035835,+4637.0292592,+42000,+0,+0,+0,+0,+0,+73.73
2010-08-16 00:02:30 UTC,+74.409990756,+76.289,+74.3222704781,OFF,+623.41447564,+457.1861112,+5199.23035835,+4637.0292592,+42000,+0,+0,+0,+0,+0,+73.73
2010-08-16 00:03:00 UTC,+74.4224004217,+76.267,+74.3231450431,OFF,+623.41447564,+457.1861112,+5199.23035835,+4637.0292592,+42000,+0,+0,+0,+0,+0,+73.73
2010-08-16 00:03:30 UTC,+74.4334066695,+76.246,+74.3241202276,OFF,+623.41447564,+457.1861112,+5199.23035835,+4637.0292592,+42000,+0,+0,+0,+0,+0,+73.73
2010-08-16 00:04:00 UTC,+74.4431700258,+76.225,+74.3251828054,OFF,+623.41447564,+457.1861112,+5199.23035835,+4637.0292592,+42000,+0,+0,+0,+0,+0,+73.73
2010-08-16 00:04:30 UTC,+74.4518229527,+76.204,+74.3263210333,OFF,+623.41447564,+457.1861112,+5199.23035835,+4637.0292592,+42000,+0,+0,+0,+0,+0,+73.73
2010-08-16 00:05:00 UTC,+74.4594835778,+76.184,+74.3275244413,OFF,+623.41447564,+457.1861112,+5199.23035835,+4637.0292592,+42000,+0,+0,+0,+0,+0,+73.73
2010-08-16 00:05:30 UTC,+74.466268028,+76.164,+74.3287837458,OFF,+623.41447564,+457.1861112,+5199.23035835,+4637.0292592,+42000,+0,+0,+0,+0,+0,+73.6306057856
2010-08-16 00:06:00 UTC,+74.472269171,+76.145,+74.3300907189,OFF,+623.41447564,+457.1861112,+5199.23035835,+4637.0292592,+42000,+0,+0,+0,+0,+0,+73.6306057856
2010-08-16 00:06:30 UTC,+74.477580608,+76.127,+74.3314380767,OFF,+623.41447564,+457.1861112,+5199.23035835,+4637.0292592,+42000,+0,+0,+0,+0,+0,+73.6306057856
2010-08-16 00:07:00 UTC,+74.4822859016,+76.109,+74.3328194258,OFF,+623.41447564,+457.1861112,+5199.23035835,+4637.0292592,+42000,+0,+0,+0,+0,+0,+73.6306057856
2010-08-16 00:07:30 UTC,+74.4864488796,+76.092,+74.3342291157,OFF,+623.41447564,+457.1861112,+5199.23035835,+4637.0292592,+42000,+0,+0,+0,+0,+0,+73.6306057856
2010-08-16 00:08:00 UTC,+74.490137246,+76.075,+74.3356621605,OFF,+623.41447564,+457.1861112,+5199.23035835,+4637.0292592,+42000,+0,+0,+0,+0,+0,+73.6306057856
