# file...... Output/houseLog/house_3_3B_tm_3_B_3_Meter_99_1131.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 6241
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+72.13,+76.406,+72.13,OFF,+1330.80845554,+1488.9267792,+11659.1272269,+8670.8821472,+78000,+0,+0,+0,+0,+0,+71.81
2010-08-16 00:00:30 UTC,+72.1607227309,+76.382,+72.1301735501,OFF,+1330.80845554,+1488.9267792,+11659.1272269,+8670.8821472,+78000,+0,+0,+0,+0,+0,+71.81
2010-08-16 00:01:00 UTC,+72.1891401774,+76.358,+72.1306744577,OFF,+1330.80845554,+1488.9267792,+11659.1272269,+8670.8821472,+78000,+0,+0,+0,+0,+0,+71.81
2010-08-16 00:01:30 UTC,+72.2154336825,+76.335,+72.1314744142,OFF,+1330.80845554,+1488.9267792,+11659.1272269,+8670.8821472,+78000,+0,+0,+0,+0,+0,+71.81
2010-08-16 00:02:00 UTC,+72.2397773492,+76.312,+72.1325474061,OFF,+1330.80845554,+1488.9267792,+11659.1272269,+8670.8821472,+78000,+0,+0,+0,+0,+0,+71.81
2010-08-16 00:02:30 UTC,+72.2623243189,+76.289,+72.1338695311,OFF,+1330.80845554,+1488.9267792,+11659.1272269,+8670.8821472,+78000,+0,+0,+0,+0,+0,+71.81
2010-08-16 00:03:00 UTC,+72.2832155514,+76.267,+72.1354187909,OFF,+1330.80845554,+1488.9267792,+11659.1272269,+8670.8821472,+78000,+0,+0,+0,+0,+0,+71.81
2010-08-16 00:03:30 UTC,+72.3025879789,+76.246,+72.1371749799,OFF,+1330.80845554,+1488.9267792,+11659.1272269,+8670.8821472,+78000,+0,+0,+0,+0,+0,+71.81
2010-08-16 00:04:00 UTC,+72.3205677145,+76.225,+72.1391195823,OFF,+1330.80845554,+1488.9267792,+11659.1272269,+8670.8821472,+78000,+0,+0,+0,+0,+0,+71.81
2010-08-16 00:04:30 UTC,+72.3372637276,+76.204,+72.141235597,OFF,+1330.80845554,+1488.9267792,+11659.1272269,+8670.8821472,+78000,+0,+0,+0,+0,+0,+71.81
2010-08-16 00:05:00 UTC,+72.3527763201,+76.184,+72.1435073774,OFF,+1330.80845554,+1488.9267792,+11659.1272269,+8670.8821472,+78000,+0,+0,+0,+0,+0,+71.81
2010-08-16 00:05:30 UTC,+72.1301404705,+76.164,+72.1448956469,ON,+1330.80845554,+1488.9267792,+11659.1272269,+8670.8821472,+78000,+0,+0,-56785.9628291,+5.64005349168,+5.61682859455,+71.2344579829
2010-08-16 00:06:00 UTC,+71.8533115004,+76.145,+72.1431677537,ON,+1330.80845554,+1488.9267792,+11659.1272269,+8670.8821472,+78000,+0,+0,-56860.5725557,+5.64746382388,+5.61682859455,+71.2344579829
2010-08-16 00:06:30 UTC,+71.5954437126,+76.127,+72.1384812633,ON,+1330.80845554,+1488.9267792,+11659.1272269,+8670.8821472,+78000,+0,+0,-56802.2717324,+5.64167331254,+5.61682859455,+71.2344579829
2010-08-16 00:07:00 UTC,+71.3554391185,+76.109,+72.1310747247,ON,+1330.80845554,+1488.9267792,+11659.1272269,+8670.8821472,+78000,+0,+0,-56763.5584449,+5.63782825997,+5.61682859455,+71.2344579829
2010-08-16 00:07:30 UTC,+71.1316716536,+76.092,+72.121168527,ON,+1330.80845554,+1488.9267792,+11659.1272269,+8670.8821472,+78000,+0,+0,-56763.841413,+5.63785636472,+5.61682859455,+71.2344579829
2010-08-16 00:08:00 UTC,+70.9229018296,+76.075,+72.1089640623,ON,+1330.80845554,+1488.9267792,+11659.1272269,+8670.8821472,+78000,+0,+0,-56730.5998735,+5.63455477307,+5.61682859455,+71.2344579829
