# file...... Output/houseLog/house_3_12B_tm_3_B_12_Meter_99_1140.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 6286
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+74.19,+76.406,+74.19,OFF,+1186.76544089,+1449.9452016,+11437.2760196,+16109.1498656,+72000,+0,+0,+0,+0,+0,+74.09
2010-08-16 00:00:30 UTC,+74.2045804228,+76.382,+74.1900435666,OFF,+1186.76544089,+1449.9452016,+11437.2760196,+16109.1498656,+72000,+0,+0,+0,+0,+0,+74.09
2010-08-16 00:01:00 UTC,+74.217987973,+76.358,+74.1901693799,OFF,+1186.76544089,+1449.9452016,+11437.2760196,+16109.1498656,+72000,+0,+0,+0,+0,+0,+74.09
2010-08-16 00:01:30 UTC,+74.2303097168,+76.335,+74.1903702964,OFF,+1186.76544089,+1449.9452016,+11437.2760196,+16109.1498656,+72000,+0,+0,+0,+0,+0,+74.09
2010-08-16 00:02:00 UTC,+74.2416327716,+76.312,+74.1906397283,OFF,+1186.76544089,+1449.9452016,+11437.2760196,+16109.1498656,+72000,+0,+0,+0,+0,+0,+74.09
2010-08-16 00:02:30 UTC,+74.2520311775,+76.289,+74.1909716015,OFF,+1186.76544089,+1449.9452016,+11437.2760196,+16109.1498656,+72000,+0,+0,+0,+0,+0,+74.09
2010-08-16 00:03:00 UTC,+74.2615734229,+76.267,+74.1913602978,OFF,+1186.76544089,+1449.9452016,+11437.2760196,+16109.1498656,+72000,+0,+0,+0,+0,+0,+74.09
2010-08-16 00:03:30 UTC,+74.2703294398,+76.246,+74.1918006407,OFF,+1186.76544089,+1449.9452016,+11437.2760196,+16109.1498656,+72000,+0,+0,+0,+0,+0,+74.09
2010-08-16 00:04:00 UTC,+74.2783639519,+76.225,+74.192287881,OFF,+1186.76544089,+1449.9452016,+11437.2760196,+16109.1498656,+72000,+0,+0,+0,+0,+0,+74.09
2010-08-16 00:04:30 UTC,+74.2857302853,+76.204,+74.1928176453,OFF,+1186.76544089,+1449.9452016,+11437.2760196,+16109.1498656,+72000,+0,+0,+0,+0,+0,+74.09
2010-08-16 00:05:00 UTC,+74.2924777674,+76.184,+74.1933858887,OFF,+1186.76544089,+1449.9452016,+11437.2760196,+16109.1498656,+72000,+0,+0,+0,+0,+0,+74.09
2010-08-16 00:05:30 UTC,+74.2986586063,+76.164,+74.1939888896,OFF,+1186.76544089,+1449.9452016,+11437.2760196,+16109.1498656,+72000,+0,+0,+0,+0,+0,+73.8973952146
2010-08-16 00:06:00 UTC,+74.3043145513,+76.145,+74.1946232252,OFF,+1186.76544089,+1449.9452016,+11437.2760196,+16109.1498656,+72000,+0,+0,+0,+0,+0,+73.8973952146
2010-08-16 00:06:30 UTC,+74.3094908007,+76.127,+74.1952857494,OFF,+1186.76544089,+1449.9452016,+11437.2760196,+16109.1498656,+72000,+0,+0,+0,+0,+0,+73.8973952146
2010-08-16 00:07:00 UTC,+74.314229199,+76.109,+74.1959735913,OFF,+1186.76544089,+1449.9452016,+11437.2760196,+16109.1498656,+72000,+0,+0,+0,+0,+0,+73.8973952146
2010-08-16 00:07:30 UTC,+74.318561909,+76.092,+74.1966841148,OFF,+1186.76544089,+1449.9452016,+11437.2760196,+16109.1498656,+72000,+0,+0,+0,+0,+0,+73.8973952146
2010-08-16 00:08:00 UTC,+74.3225252612,+76.075,+74.1974149015,OFF,+1186.76544089,+1449.9452016,+11437.2760196,+16109.1498656,+72000,+0,+0,+0,+0,+0,+73.8973952146
2010-08-16 00:08:30 UTC,+74.3261463181,+76.059,+74.198163734,OFF,+1186.76544089,+1449.9452016,+11437.2760196,+16109.1498656,+72000,+0,+0,+0,+0,+0,+73.8973952146
2010-08-16 00:09:00 UTC,+74.3294566923,+76.043,+74.1989285811,OFF,+1186.76544089,+1449.9452016,+11437.2760196,+16109.1498656,+72000,+0,+0,+0,+0,+0,+73.8973952146
2010-08-16 00:09:30 UTC,+74.332479082,+76.028,+74.1997075835,OFF,+1186.76544089,+1449.9452016,+11437.2760196,+16109.1498656,+72000,+0,+0,+0,+0,+0,+73.8973952146
2010-08-16 00:10:00 UTC,+74.3352410631,+76.013,+74.2004990414,OFF,+1186.76544089,+1449.9452016,+11437.2760196,+16109.1498656,+72000,+0,+0,+0,+0,+0,+73.8973952146
2010-08-16 00:10:30 UTC,+74.3377615996,+75.999,+74.2013014016,OFF,+1186.76544089,+1449.9452016,+11437.2760196,+16109.1498656,+72000,+0,+0,+0,+0,+0,+73.669892899
