# file...... Output/houseLog/house_3_15B_tm_3_B_15_Meter_99_1143.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 6301
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+74.9,+76.406,+74.9,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.65
2010-08-16 00:00:30 UTC,+74.9157107184,+76.382,+74.9000920887,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.65
2010-08-16 00:01:00 UTC,+74.9295144447,+76.358,+74.9003523844,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.65
2010-08-16 00:01:30 UTC,+74.9416294067,+76.335,+74.900758332,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.65
2010-08-16 00:02:00 UTC,+74.9522589755,+76.312,+74.9012900547,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.65
2010-08-16 00:02:30 UTC,+74.9615726316,+76.289,+74.9019300412,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.65
2010-08-16 00:03:00 UTC,+74.9697202163,+76.267,+74.9026628126,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.65
2010-08-16 00:03:30 UTC,+74.9768446394,+76.246,+74.9034747482,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.65
2010-08-16 00:04:00 UTC,+74.9830723599,+76.225,+74.9043539287,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.65
2010-08-16 00:04:30 UTC,+74.98850486,+76.204,+74.9052898776,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.65
2010-08-16 00:05:00 UTC,+74.9932318631,+76.184,+74.9062733357,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.65
2010-08-16 00:05:30 UTC,+74.9973431284,+76.164,+74.9072961803,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.5590028437
2010-08-16 00:06:00 UTC,+75.0009076919,+76.145,+74.908351292,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.5590028437
2010-08-16 00:06:30 UTC,+75.003997023,+76.127,+74.9094324399,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.5590028437
2010-08-16 00:07:00 UTC,+75.0066744194,+76.109,+74.9105342379,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.5590028437
2010-08-16 00:07:30 UTC,+75.0089855221,+76.092,+74.9116519851,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.5590028437
2010-08-16 00:08:00 UTC,+75.0109811166,+76.075,+74.912781589,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.5590028437
2010-08-16 00:08:30 UTC,+75.0126957817,+76.059,+74.9139194925,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.5590028437
2010-08-16 00:09:00 UTC,+75.0141705229,+76.043,+74.9150626139,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.5590028437
2010-08-16 00:09:30 UTC,+75.015431272,+76.028,+74.9162082897,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.5590028437
2010-08-16 00:10:00 UTC,+75.0165113897,+76.013,+74.9173542284,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.5590028437
2010-08-16 00:10:30 UTC,+75.017430049,+75.999,+74.9184984648,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.4515181634
2010-08-16 00:11:00 UTC,+75.0182146348,+75.985,+74.9196393244,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.4515181634
2010-08-16 00:11:30 UTC,+75.0188790368,+75.972,+74.9207753877,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.4515181634
2010-08-16 00:12:00 UTC,+75.019445969,+75.96,+74.9219054625,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.4515181634
2010-08-16 00:12:30 UTC,+75.0199356234,+75.948,+74.9230286164,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.4515181634
2010-08-16 00:13:00 UTC,+75.0203555303,+75.937,+74.9241440856,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.4515181634
2010-08-16 00:13:30 UTC,+75.0207227812,+75.927,+74.9252512573,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.4515181634
2010-08-16 00:14:00 UTC,+75.0210525968,+75.917,+74.9263497115,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.4515181634
2010-08-16 00:14:30 UTC,+75.0213481124,+75.908,+74.9274391365,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.4515181634
2010-08-16 00:15:00 UTC,+75.021622533,+75.899,+74.9285193195,OFF,+503.558938728,+380.4940944,+4640.55244588,+3347.3172704,+36000,+0,+0,+0,+0,+0,+74.4515181634
