# file...... Output/houseLog/house_2_15C_tm_2_C_15_Meter_49_573.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 3322
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+70.46,+76.406,+70.46,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.37
2010-08-16 00:00:30 UTC,+70.5300510629,+76.382,+70.4603901333,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.37
2010-08-16 00:01:00 UTC,+70.5904410133,+76.358,+70.4614827033,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.37
2010-08-16 00:01:30 UTC,+70.6425561236,+76.335,+70.4631729235,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.37
2010-08-16 00:02:00 UTC,+70.6875950407,+76.312,+70.4653711493,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.37
2010-08-16 00:02:30 UTC,+70.7265723305,+76.289,+70.4680006966,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.37
2010-08-16 00:03:00 UTC,+70.7603566205,+76.267,+70.4709959155,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.37
2010-08-16 00:03:30 UTC,+70.7897033742,+76.246,+70.474300668,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.37
2010-08-16 00:04:00 UTC,+70.8152595049,+76.225,+70.4778670227,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.37
2010-08-16 00:04:30 UTC,+70.8375672093,+76.204,+70.4816540079,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.37
2010-08-16 00:05:00 UTC,+70.8570906938,+76.184,+70.4856265488,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.37
2010-08-16 00:05:30 UTC,+70.874239175,+76.164,+70.4897546845,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.2706573325
2010-08-16 00:06:00 UTC,+70.8893513438,+76.145,+70.4940128287,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.2706573325
2010-08-16 00:06:30 UTC,+70.9027289561,+76.127,+70.4983791446,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.2706573325
2010-08-16 00:07:00 UTC,+70.9146304812,+76.109,+70.5028350667,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.2706573325
2010-08-16 00:07:30 UTC,+70.9252655475,+76.092,+70.5073647654,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.2706573325
2010-08-16 00:08:00 UTC,+70.9348254129,+76.075,+70.5119547562,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.2706573325
2010-08-16 00:08:30 UTC,+70.943462162,+76.059,+70.516593559,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.2706573325
2010-08-16 00:09:00 UTC,+70.9513177863,+76.043,+70.5212714134,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.2706573325
2010-08-16 00:09:30 UTC,+70.9585021911,+76.028,+70.5259800277,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.2706573325
2010-08-16 00:10:00 UTC,+70.9651212553,+76.013,+70.5307123706,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.2706573325
2010-08-16 00:10:30 UTC,+70.9712539663,+75.999,+70.5354624873,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.1123916537
2010-08-16 00:11:00 UTC,+70.9769797326,+75.985,+70.5402253471,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.1123916537
2010-08-16 00:11:30 UTC,+70.9823548783,+75.972,+70.5449967076,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.1123916537
2010-08-16 00:12:00 UTC,+70.987439409,+75.96,+70.5497730043,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.1123916537
2010-08-16 00:12:30 UTC,+70.9922848178,+75.948,+70.5545513154,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.1123916537
2010-08-16 00:13:00 UTC,+70.9969235289,+75.937,+70.5593292038,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.1123916537
2010-08-16 00:13:30 UTC,+71.0013950856,+75.927,+70.5641046503,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.1123916537
2010-08-16 00:14:00 UTC,+71.0057334619,+75.917,+70.5688760561,OFF,+282.466861426,+186.0099192,+2960.30374289,+2259.7633872,+24000,+0,+0,+0,+0,+0,+70.1123916537
