# file...... Output/houseLog/house_3_1C_tm_3_C_1_Meter_65_735.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 4177
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+71.52,+76.406,+71.52,OFF,+887.372892286,+739.378836,+7171.69699395,+4375.630776,+54000,+0,+0,+0,+0,+0,+70.9
2010-08-16 00:00:30 UTC,+71.5667214647,+76.382,+71.5203223897,OFF,+887.372892286,+739.378836,+7171.69699395,+4375.630776,+54000,+0,+0,+0,+0,+0,+70.9
2010-08-16 00:01:00 UTC,+71.6092055949,+76.358,+71.5212449123,OFF,+887.372892286,+739.378836,+7171.69699395,+4375.630776,+54000,+0,+0,+0,+0,+0,+70.9
2010-08-16 00:01:30 UTC,+71.6478641792,+76.335,+71.5227047924,OFF,+887.372892286,+739.378836,+7171.69699395,+4375.630776,+54000,+0,+0,+0,+0,+0,+70.9
2010-08-16 00:02:00 UTC,+71.6830782086,+76.312,+71.5246454791,OFF,+887.372892286,+739.378836,+7171.69699395,+4375.630776,+54000,+0,+0,+0,+0,+0,+70.9
2010-08-16 00:02:30 UTC,+71.7151818878,+76.289,+71.5270160337,OFF,+887.372892286,+739.378836,+7171.69699395,+4375.630776,+54000,+0,+0,+0,+0,+0,+70.9
2010-08-16 00:03:00 UTC,+71.7444766664,+76.267,+71.5297705157,OFF,+887.372892286,+739.378836,+7171.69699395,+4375.630776,+54000,+0,+0,+0,+0,+0,+70.9
2010-08-16 00:03:30 UTC,+71.7712440123,+76.246,+71.5328675586,OFF,+887.372892286,+739.378836,+7171.69699395,+4375.630776,+54000,+0,+0,+0,+0,+0,+70.9
2010-08-16 00:04:00 UTC,+71.7957379242,+76.225,+71.5362699857,OFF,+887.372892286,+739.378836,+7171.69699395,+4375.630776,+54000,+0,+0,+0,+0,+0,+70.9
2010-08-16 00:04:30 UTC,+71.8181780628,+76.204,+71.5399443328,OFF,+887.372892286,+739.378836,+7171.69699395,+4375.630776,+54000,+0,+0,+0,+0,+0,+70.9
2010-08-16 00:05:00 UTC,+71.838762561,+76.184,+71.5438604206,OFF,+887.372892286,+739.378836,+7171.69699395,+4375.630776,+54000,+0,+0,+0,+0,+0,+70.9
2010-08-16 00:05:30 UTC,+71.5211936898,+76.164,+71.5461359543,ON,+887.372892286,+739.378836,+7171.69699395,+4375.630776,+54000,+0,+0,-38640.4111119,+3.83781439557,+3.88857364238,+70.7089502127
2010-08-16 00:06:00 UTC,+71.1506758461,+76.145,+71.5432418947,ON,+887.372892286,+739.378836,+7171.69699395,+4375.630776,+54000,+0,+0,-38700.2505698,+3.84375772605,+3.88857364238,+70.7089502127
2010-08-16 00:06:30 UTC,+70.8106259961,+76.127,+71.5355723684,ON,+887.372892286,+739.378836,+7171.69699395,+4375.630776,+54000,+0,+0,-38825.4003585,+3.85618776099,+3.88857364238,+70.7089502127
2010-08-16 00:07:00 UTC,+70.4987308565,+76.109,+71.523586863,ON,+887.372892286,+739.378836,+7171.69699395,+4375.630776,+54000,+0,+0,-38822.4418977,+3.85589392293,+3.88857364238,+70.7089502127
2010-08-16 00:07:30 UTC,+70.2126622288,+76.092,+71.5077114778,ON,+887.372892286,+739.378836,+7171.69699395,+4375.630776,+54000,+0,+0,-38830.8248625,+3.85672652958,+3.88857364238,+70.7089502127
2010-08-16 00:08:00 UTC,+69.9495375739,+76.075,+71.4883302337,ON,+887.372892286,+739.378836,+7171.69699395,+4375.630776,+54000,+0,+0,-38886.3942662,+3.86224575288,+3.88857364238,+70.7089502127
2010-08-16 00:08:30 UTC,+69.707069764,+76.059,+71.4657845378,OFF,+887.372892286,+739.378836,+7171.69699395,+4375.630776,+54000,+0,+0,+0,+0,+0,+70.7089502127
2010-08-16 00:09:00 UTC,+69.9027881747,+76.043,+71.4432792838,OFF,+887.372892286,+739.378836,+7171.69699395,+4375.630776,+54000,+0,+0,+0,+0,+0,+70.7089502127
2010-08-16 00:09:30 UTC,+70.0797336615,+76.028,+71.4236045463,OFF,+887.372892286,+739.378836,+7171.69699395,+4375.630776,+54000,+0,+0,+0,+0,+0,+70.7089502127
2010-08-16 00:10:00 UTC,+70.2397533377,+76.013,+71.406480035,OFF,+887.372892286,+739.378836,+7171.69699395,+4375.630776,+54000,+0,+0,+0,+0,+0,+70.7089502127
2010-08-16 00:10:30 UTC,+70.3845038157,+75.999,+71.3916530018,OFF,+887.372892286,+739.378836,+7171.69699395,+4375.630776,+54000,+0,+0,+0,+0,+0,+70.483284641
2010-08-16 00:11:00 UTC,+70.5154888882,+75.985,+71.3788955434,OFF,+887.372892286,+739.378836,+7171.69699395,+4375.630776,+54000,+0,+0,+0,+0,+0,+70.483284641
