# file...... Output/houseLog/house_3_8A_tm_3_A_8_Meter_109_1234.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 6777
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+71.12,+76.406,+71.12,OFF,+1297.04464809,+1238.9362272,+10242.9482599,+10109.8025152,+72000,+0,+0,+0,+0,+0,+70.66
2010-08-16 00:00:30 UTC,+71.1643759722,+76.382,+71.1201892127,OFF,+1297.04464809,+1238.9362272,+10242.9482599,+10109.8025152,+72000,+0,+0,+0,+0,+0,+70.66
2010-08-16 00:01:00 UTC,+71.20526099,+76.358,+71.1207350246,OFF,+1297.04464809,+1238.9362272,+10242.9482599,+10109.8025152,+72000,+0,+0,+0,+0,+0,+70.66
2010-08-16 00:01:30 UTC,+71.242938352,+76.335,+71.1216062966,OFF,+1297.04464809,+1238.9362272,+10242.9482599,+10109.8025152,+72000,+0,+0,+0,+0,+0,+70.66
2010-08-16 00:02:00 UTC,+71.2776766158,+76.312,+71.1227744704,OFF,+1297.04464809,+1238.9362272,+10242.9482599,+10109.8025152,+72000,+0,+0,+0,+0,+0,+70.66
2010-08-16 00:02:30 UTC,+71.309714076,+76.289,+71.1242133567,OFF,+1297.04464809,+1238.9362272,+10242.9482599,+10109.8025152,+72000,+0,+0,+0,+0,+0,+70.66
2010-08-16 00:03:00 UTC,+71.3392695672,+76.267,+71.1258989066,OFF,+1297.04464809,+1238.9362272,+10242.9482599,+10109.8025152,+72000,+0,+0,+0,+0,+0,+70.66
2010-08-16 00:03:30 UTC,+71.3665524479,+76.246,+71.1278090727,OFF,+1297.04464809,+1238.9362272,+10242.9482599,+10109.8025152,+72000,+0,+0,+0,+0,+0,+70.66
2010-08-16 00:04:00 UTC,+71.3917550433,+76.225,+71.1299236806,OFF,+1297.04464809,+1238.9362272,+10242.9482599,+10109.8025152,+72000,+0,+0,+0,+0,+0,+70.66
2010-08-16 00:04:30 UTC,+71.415045641,+76.204,+71.1322242398,OFF,+1297.04464809,+1238.9362272,+10242.9482599,+10109.8025152,+72000,+0,+0,+0,+0,+0,+70.66
2010-08-16 00:05:00 UTC,+71.436578786,+76.184,+71.1346937716,OFF,+1297.04464809,+1238.9362272,+10242.9482599,+10109.8025152,+72000,+0,+0,+0,+0,+0,+70.66
2010-08-16 00:05:30 UTC,+71.4565047977,+76.164,+71.1373167212,OFF,+1297.04464809,+1238.9362272,+10242.9482599,+10109.8025152,+72000,+0,+0,+0,+0,+0,+70.5784543538
