# file...... Output/houseLog/house_0_14C_tm_0_C_14_Meter_4_37.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 528
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+73.52,+76.406,+73.52,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:00:30 UTC,+73.5487833681,+76.382,+73.520177717,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:01:00 UTC,+73.5740555194,+76.358,+73.5206792657,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:01:30 UTC,+73.5962516314,+76.335,+73.5214610117,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:02:00 UTC,+73.6157625541,+76.312,+73.5224848301,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:02:30 UTC,+73.632920506,+76.289,+73.5237174155,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:03:00 UTC,+73.6480162525,+76.267,+73.5251296214,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:03:30 UTC,+73.6613142518,+76.246,+73.526696003,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:04:00 UTC,+73.6730460758,+76.225,+73.528394414,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:04:30 UTC,+73.6834045394,+76.204,+73.5302055331,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:05:00 UTC,+73.6925583999,+76.184,+73.532112453,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:05:30 UTC,+73.7006653321,+76.164,+73.5341004404,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:06:00 UTC,+73.7078534754,+76.145,+73.5361566622,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:06:30 UTC,+73.7142449552,+76.127,+73.5382699505,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:07:00 UTC,+73.7199467708,+76.109,+73.5404306545,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:07:30 UTC,+73.7250427091,+76.092,+73.5426303886,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:08:00 UTC,+73.7296160777,+76.075,+73.5448618777,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:08:30 UTC,+73.7337299279,+76.059,+73.5471188159,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:09:00 UTC,+73.7374494189,+76.043,+73.5493957477,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:09:30 UTC,+73.7408217183,+76.028,+73.5516879597,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:10:00 UTC,+73.7438980836,+76.013,+73.5539913902,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:10:30 UTC,+73.7467135153,+75.999,+73.5563025455,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:11:00 UTC,+73.7493086217,+75.985,+73.5586184313,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:11:30 UTC,+73.7517090832,+75.972,+73.5609364879,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:12:00 UTC,+73.7539473506,+75.96,+73.5632545383,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:12:30 UTC,+73.7560519381,+75.948,+73.5655707997,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:13:00 UTC,+73.7580379409,+75.937,+73.5678837722,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:13:30 UTC,+73.7599285453,+75.927,+73.5701922065,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:14:00 UTC,+73.7617441568,+75.917,+73.5724951309,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
2010-08-16 00:14:30 UTC,+73.7634927734,+75.908,+73.5747917558,OFF,+374.307605351,+294.480396,+3940.34557346,+2701.829736,+30000,+0,+0,+0,+0,+0,+73.15
