# file...... Output/houseLog/house_0_15C_tm_0_C_15_Meter_34_289.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 1848
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+73.47,+76.406,+73.47,OFF,+1520.7995707,+1324.9499256,+10717.6645139,+5558.3200496,+78000,+0,+0,+0,+0,+0,+73.07
2010-08-16 00:00:30 UTC,+73.4970344684,+76.382,+73.4702187872,OFF,+1520.7995707,+1324.9499256,+10717.6645139,+5558.3200496,+78000,+0,+0,+0,+0,+0,+73.07
2010-08-16 00:01:00 UTC,+73.5218729795,+76.358,+73.4708472088,OFF,+1520.7995707,+1324.9499256,+10717.6645139,+5558.3200496,+78000,+0,+0,+0,+0,+0,+73.07
2010-08-16 00:01:30 UTC,+73.5447034666,+76.335,+73.4718452562,OFF,+1520.7995707,+1324.9499256,+10717.6645139,+5558.3200496,+78000,+0,+0,+0,+0,+0,+73.07
2010-08-16 00:02:00 UTC,+73.5657066689,+76.312,+73.4731764955,OFF,+1520.7995707,+1324.9499256,+10717.6645139,+5558.3200496,+78000,+0,+0,+0,+0,+0,+73.07
2010-08-16 00:02:30 UTC,+73.5850384745,+76.289,+73.4748077532,OFF,+1520.7995707,+1324.9499256,+10717.6645139,+5558.3200496,+78000,+0,+0,+0,+0,+0,+73.07
2010-08-16 00:03:00 UTC,+73.6028411668,+76.267,+73.476708759,OFF,+1520.7995707,+1324.9499256,+10717.6645139,+5558.3200496,+78000,+0,+0,+0,+0,+0,+73.07
2010-08-16 00:03:30 UTC,+73.6192538205,+76.246,+73.478851967,OFF,+1520.7995707,+1324.9499256,+10717.6645139,+5558.3200496,+78000,+0,+0,+0,+0,+0,+73.07
2010-08-16 00:04:00 UTC,+73.6344035048,+76.225,+73.4812123899,OFF,+1520.7995707,+1324.9499256,+10717.6645139,+5558.3200496,+78000,+0,+0,+0,+0,+0,+73.07
2010-08-16 00:04:30 UTC,+73.6483971235,+76.204,+73.4837673005,OFF,+1520.7995707,+1324.9499256,+10717.6645139,+5558.3200496,+78000,+0,+0,+0,+0,+0,+73.07
2010-08-16 00:05:00 UTC,+73.6613322521,+76.184,+73.4864959627,OFF,+1520.7995707,+1324.9499256,+10717.6645139,+5558.3200496,+78000,+0,+0,+0,+0,+0,+73.07
2010-08-16 00:05:30 UTC,+73.6733071604,+76.164,+73.4893795313,OFF,+1520.7995707,+1324.9499256,+10717.6645139,+5558.3200496,+78000,+0,+0,+0,+0,+0,+73.07
