# file...... Output/houseLog/house_3_10A_tm_3_A_10_Meter_63_691.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 3945
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+71.15,+76.406,+71.15,OFF,+1035.31880116,+951.235236,+8501.66319037,+7492.743176,+60000,+0,+0,+0,+0,+0,+70.3
2010-08-16 00:00:30 UTC,+71.1957398756,+76.382,+71.1502185492,OFF,+1035.31880116,+951.235236,+8501.66319037,+7492.743176,+60000,+0,+0,+0,+0,+0,+70.3
2010-08-16 00:01:00 UTC,+71.2376353872,+76.358,+71.1508471003,OFF,+1035.31880116,+951.235236,+8501.66319037,+7492.743176,+60000,+0,+0,+0,+0,+0,+70.3
2010-08-16 00:01:30 UTC,+71.276022559,+76.335,+71.151847224,OFF,+1035.31880116,+951.235236,+8501.66319037,+7492.743176,+60000,+0,+0,+0,+0,+0,+70.3
2010-08-16 00:02:00 UTC,+71.1865499308,+76.312,+71.1529867202,ON,+1035.31880116,+951.235236,+8501.66319037,+7492.743176,+60000,+0,+0,-43276.1683857,+4.29824365829,+4.32063738043,+70.3
2010-08-16 00:02:30 UTC,+70.8649960795,+76.289,+71.1517661802,ON,+1035.31880116,+951.235236,+8501.66319037,+7492.743176,+60000,+0,+0,-43271.7615572,+4.29780596652,+4.32063738043,+70.3
2010-08-16 00:03:00 UTC,+70.5688725369,+76.267,+71.1476527337,ON,+1035.31880116,+951.235236,+8501.66319037,+7492.743176,+60000,+0,+0,-43278.4405642,+4.29846933393,+4.32063738043,+70.3
2010-08-16 00:03:30 UTC,+70.2959648603,+76.246,+71.1409021951,ON,+1035.31880116,+951.235236,+8501.66319037,+7492.743176,+60000,+0,+0,-43268.5724865,+4.297489224,+4.32063738043,+70.3
2010-08-16 00:04:00 UTC,+70.0442927271,+76.225,+71.131748473,ON,+1035.31880116,+951.235236,+8501.66319037,+7492.743176,+60000,+0,+0,-43256.0047239,+4.29624097796,+4.32063738043,+70.3
2010-08-16 00:04:30 UTC,+69.8118771816,+76.204,+71.1204045684,ON,+1035.31880116,+951.235236,+8501.66319037,+7492.743176,+60000,+0,+0,-43240.9136726,+4.2947421157,+4.32063738043,+70.3
2010-08-16 00:05:00 UTC,+69.5969844289,+76.184,+71.1070647164,ON,+1035.31880116,+951.235236,+8501.66319037,+7492.743176,+60000,+0,+0,-43335.3098089,+4.30411765908,+4.32063738043,+70.3
2010-08-16 00:05:30 UTC,+69.3995566486,+76.164,+71.0919085784,ON,+1035.31880116,+951.235236,+8501.66319037,+7492.743176,+60000,+0,+0,-43018.3871178,+4.27264049745,+4.32063738043,+70.0139828843
2010-08-16 00:06:00 UTC,+69.21637143,+76.145,+71.0751087166,ON,+1035.31880116,+951.235236,+8501.66319037,+7492.743176,+60000,+0,+0,-43138.9731517,+4.28461725452,+4.32063738043,+70.0139828843
2010-08-16 00:06:30 UTC,+69.0461556914,+76.127,+71.0568041508,ON,+1035.31880116,+951.235236,+8501.66319037,+7492.743176,+60000,+0,+0,-43162.3597712,+4.28694004307,+4.32063738043,+70.0139828843
2010-08-16 00:07:00 UTC,+69.1805934407,+76.109,+71.0382436183,OFF,+1035.31880116,+951.235236,+8501.66319037,+7492.743176,+60000,+0,+0,+0,+0,+0,+70.0139828843
2010-08-16 00:07:30 UTC,+69.3730026367,+76.092,+71.0216818659,OFF,+1035.31880116,+951.235236,+8501.66319037,+7492.743176,+60000,+0,+0,+0,+0,+0,+70.0139828843
2010-08-16 00:08:00 UTC,+69.548727536,+76.075,+71.00700688,OFF,+1035.31880116,+951.235236,+8501.66319037,+7492.743176,+60000,+0,+0,+0,+0,+0,+70.0139828843
2010-08-16 00:08:30 UTC,+69.7092340989,+76.059,+70.9940509052,OFF,+1035.31880116,+951.235236,+8501.66319037,+7492.743176,+60000,+0,+0,+0,+0,+0,+70.0139828843
2010-08-16 00:09:00 UTC,+69.8558680416,+76.043,+70.9826609855,OFF,+1035.31880116,+951.235236,+8501.66319037,+7492.743176,+60000,+0,+0,+0,+0,+0,+70.0139828843
2010-08-16 00:09:30 UTC,+69.9898480818,+76.028,+70.9726976609,OFF,+1035.31880116,+951.235236,+8501.66319037,+7492.743176,+60000,+0,+0,+0,+0,+0,+70.0139828843
2010-08-16 00:10:00 UTC,+70.1122944409,+76.013,+70.9640337819,OFF,+1035.31880116,+951.235236,+8501.66319037,+7492.743176,+60000,+0,+0,+0,+0,+0,+70.0139828843
2010-08-16 00:10:30 UTC,+70.2242201766,+75.999,+70.956553425,OFF,+1035.31880116,+951.235236,+8501.66319037,+7492.743176,+60000,+0,+0,+0,+0,+0,+69.6761431156
