# file...... Output/houseLog/house_3_15C_tm_3_C_15_Meter_74_848.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 4763
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+75.68,+76.406,+75.68,OFF,+1980.60664971,+1421.556444,+11274.9676424,+10056.695704,+90000,+0,+0,+0,+0,+0,+74.72
2010-08-16 00:00:30 UTC,+75.6881109132,+76.382,+75.6800382581,OFF,+1980.60664971,+1421.556444,+11274.9676424,+10056.695704,+90000,+0,+0,+0,+0,+0,+74.72
2010-08-16 00:01:00 UTC,+75.6953520905,+76.358,+75.6801474803,OFF,+1980.60664971,+1421.556444,+11274.9676424,+10056.695704,+90000,+0,+0,+0,+0,+0,+74.72
2010-08-16 00:01:30 UTC,+75.7017927939,+76.335,+75.6803192457,OFF,+1980.60664971,+1421.556444,+11274.9676424,+10056.695704,+90000,+0,+0,+0,+0,+0,+74.72
2010-08-16 00:02:00 UTC,+75.7075077667,+76.312,+75.6805458818,OFF,+1980.60664971,+1421.556444,+11274.9676424,+10056.695704,+90000,+0,+0,+0,+0,+0,+74.72
2010-08-16 00:02:30 UTC,+75.7125545279,+76.289,+75.6808204013,OFF,+1980.60664971,+1421.556444,+11274.9676424,+10056.695704,+90000,+0,+0,+0,+0,+0,+74.72
2010-08-16 00:03:00 UTC,+75.7169858709,+76.267,+75.6811363943,OFF,+1980.60664971,+1421.556444,+11274.9676424,+10056.695704,+90000,+0,+0,+0,+0,+0,+74.72
2010-08-16 00:03:30 UTC,+75.6318367611,+76.246,+75.6813907669,ON,+1980.60664971,+1421.556444,+11274.9676424,+10056.695704,+90000,+0,+0,-65669.3056466,+6.52235831103,+6.48095607064,+74.72
2010-08-16 00:04:00 UTC,+75.2714915348,+76.225,+75.6792301972,ON,+1980.60664971,+1421.556444,+11274.9676424,+10056.695704,+90000,+0,+0,-65646.040337,+6.52004757112,+6.48095607064,+74.72
2010-08-16 00:04:30 UTC,+74.9375832537,+76.204,+75.6738638401,ON,+1980.60664971,+1421.556444,+11274.9676424,+10056.695704,+90000,+0,+0,-65654.031187,+6.52084123243,+6.48095607064,+74.72
