# file...... Output/houseLog/house_3_1B_tm_3_B_1_Meter_95_1098.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 6067
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+71.74,+76.406,+71.74,OFF,+1785.58235116,+1390.6254096,+11097.3867838,+12102.4563936,+84000,+0,+0,+0,+0,+0,+71.61
2010-08-16 00:00:30 UTC,+71.7880522488,+76.382,+71.7401854687,OFF,+1785.58235116,+1390.6254096,+11097.3867838,+12102.4563936,+84000,+0,+0,+0,+0,+0,+71.61
2010-08-16 00:01:00 UTC,+71.8323106165,+76.358,+71.740720648,OFF,+1785.58235116,+1390.6254096,+11097.3867838,+12102.4563936,+84000,+0,+0,+0,+0,+0,+71.61
2010-08-16 00:01:30 UTC,+71.8730783585,+76.335,+71.7415751682,OFF,+1785.58235116,+1390.6254096,+11097.3867838,+12102.4563936,+84000,+0,+0,+0,+0,+0,+71.61
2010-08-16 00:02:00 UTC,+71.9106446344,+76.312,+71.7427211446,OFF,+1785.58235116,+1390.6254096,+11097.3867838,+12102.4563936,+84000,+0,+0,+0,+0,+0,+71.61
2010-08-16 00:02:30 UTC,+71.9452651135,+76.289,+71.7441329762,OFF,+1785.58235116,+1390.6254096,+11097.3867838,+12102.4563936,+84000,+0,+0,+0,+0,+0,+71.61
2010-08-16 00:03:00 UTC,+71.9771748993,+76.267,+71.7457871242,OFF,+1785.58235116,+1390.6254096,+11097.3867838,+12102.4563936,+84000,+0,+0,+0,+0,+0,+71.61
2010-08-16 00:03:30 UTC,+72.006600482,+76.246,+71.7476619847,OFF,+1785.58235116,+1390.6254096,+11097.3867838,+12102.4563936,+84000,+0,+0,+0,+0,+0,+71.61
2010-08-16 00:04:00 UTC,+72.0337502015,+76.225,+71.7497377725,OFF,+1785.58235116,+1390.6254096,+11097.3867838,+12102.4563936,+84000,+0,+0,+0,+0,+0,+71.61
2010-08-16 00:04:30 UTC,+72.0588054091,+76.204,+71.7519963348,OFF,+1785.58235116,+1390.6254096,+11097.3867838,+12102.4563936,+84000,+0,+0,+0,+0,+0,+71.61
2010-08-16 00:05:00 UTC,+72.0819328688,+76.184,+71.7544209808,OFF,+1785.58235116,+1390.6254096,+11097.3867838,+12102.4563936,+84000,+0,+0,+0,+0,+0,+71.61
2010-08-16 00:05:30 UTC,+72.1032962286,+76.164,+71.7569964042,OFF,+1785.58235116,+1390.6254096,+11097.3867838,+12102.4563936,+84000,+0,+0,+0,+0,+0,+71.5123191942
2010-08-16 00:06:00 UTC,+72.1230357437,+76.145,+71.7597085708,OFF,+1785.58235116,+1390.6254096,+11097.3867838,+12102.4563936,+84000,+0,+0,+0,+0,+0,+71.5123191942
2010-08-16 00:06:30 UTC,+72.1412906856,+76.127,+71.7625446167,OFF,+1785.58235116,+1390.6254096,+11097.3867838,+12102.4563936,+84000,+0,+0,+0,+0,+0,+71.5123191942
2010-08-16 00:07:00 UTC,+72.1581891922,+76.109,+71.7654927932,OFF,+1785.58235116,+1390.6254096,+11097.3867838,+12102.4563936,+84000,+0,+0,+0,+0,+0,+71.5123191942
2010-08-16 00:07:30 UTC,+72.1738388645,+76.092,+71.7685423372,OFF,+1785.58235116,+1390.6254096,+11097.3867838,+12102.4563936,+84000,+0,+0,+0,+0,+0,+71.5123191942
2010-08-16 00:08:00 UTC,+72.1883489471,+76.075,+71.7716833927,OFF,+1785.58235116,+1390.6254096,+11097.3867838,+12102.4563936,+84000,+0,+0,+0,+0,+0,+71.5123191942
2010-08-16 00:08:30 UTC,+72.2018096677,+76.059,+71.7749069372,OFF,+1785.58235116,+1390.6254096,+11097.3867838,+12102.4563936,+84000,+0,+0,+0,+0,+0,+71.5123191942
2010-08-16 00:09:00 UTC,+72.2143142952,+76.043,+71.7782047151,OFF,+1785.58235116,+1390.6254096,+11097.3867838,+12102.4563936,+84000,+0,+0,+0,+0,+0,+71.5123191942
2010-08-16 00:09:30 UTC,+72.2259383668,+76.028,+71.7815691754,OFF,+1785.58235116,+1390.6254096,+11097.3867838,+12102.4563936,+84000,+0,+0,+0,+0,+0,+71.5123191942
2010-08-16 00:10:00 UTC,+72.2367616425,+76.013,+71.7849934156,OFF,+1785.58235116,+1390.6254096,+11097.3867838,+12102.4563936,+84000,+0,+0,+0,+0,+0,+71.5123191942
