# file...... Output/houseLog/house_2_12A_tm_2_A_12_Meter_48_439.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 2637
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+74.76,+76.406,+74.76,OFF,+808.234420041,+673.703352,+6732.67067722,+7182.864432,+48000,+0,+0,+0,+0,+0,+74
2010-08-16 00:00:30 UTC,+74.7757132796,+76.382,+74.7600621558,OFF,+808.234420041,+673.703352,+6732.67067722,+7182.864432,+48000,+0,+0,+0,+0,+0,+74
2010-08-16 00:01:00 UTC,+74.7898077579,+76.358,+74.7602396769,OFF,+808.234420041,+673.703352,+6732.67067722,+7182.864432,+48000,+0,+0,+0,+0,+0,+74
2010-08-16 00:01:30 UTC,+74.8024362474,+76.335,+74.7605196756,OFF,+808.234420041,+673.703352,+6732.67067722,+7182.864432,+48000,+0,+0,+0,+0,+0,+74
2010-08-16 00:02:00 UTC,+74.8137465233,+76.312,+74.7608905335,OFF,+808.234420041,+673.703352,+6732.67067722,+7182.864432,+48000,+0,+0,+0,+0,+0,+74
2010-08-16 00:02:30 UTC,+74.8238627788,+76.289,+74.761341779,OFF,+808.234420041,+673.703352,+6732.67067722,+7182.864432,+48000,+0,+0,+0,+0,+0,+74
2010-08-16 00:03:00 UTC,+74.8328973549,+76.267,+74.7618639413,OFF,+808.234420041,+673.703352,+6732.67067722,+7182.864432,+48000,+0,+0,+0,+0,+0,+74
2010-08-16 00:03:30 UTC,+74.8409614182,+76.246,+74.7624484929,OFF,+808.234420041,+673.703352,+6732.67067722,+7182.864432,+48000,+0,+0,+0,+0,+0,+74
2010-08-16 00:04:00 UTC,+74.8481555934,+76.225,+74.7630877955,OFF,+808.234420041,+673.703352,+6732.67067722,+7182.864432,+48000,+0,+0,+0,+0,+0,+74
2010-08-16 00:04:30 UTC,+74.8545614229,+76.204,+74.7637749778,OFF,+808.234420041,+673.703352,+6732.67067722,+7182.864432,+48000,+0,+0,+0,+0,+0,+74
2010-08-16 00:05:00 UTC,+74.8602526679,+76.184,+74.7645038256,OFF,+808.234420041,+673.703352,+6732.67067722,+7182.864432,+48000,+0,+0,+0,+0,+0,+74
2010-08-16 00:05:30 UTC,+74.8653055969,+76.164,+74.7652687569,OFF,+808.234420041,+673.703352,+6732.67067722,+7182.864432,+48000,+0,+0,+0,+0,+0,+73.9298256147
2010-08-16 00:06:00 UTC,+74.8697797209,+76.145,+74.76606476,OFF,+808.234420041,+673.703352,+6732.67067722,+7182.864432,+48000,+0,+0,+0,+0,+0,+73.9298256147
2010-08-16 00:06:30 UTC,+74.8737384185,+76.127,+74.7668873408,OFF,+808.234420041,+673.703352,+6732.67067722,+7182.864432,+48000,+0,+0,+0,+0,+0,+73.9298256147
2010-08-16 00:07:00 UTC,+74.8772390873,+76.109,+74.7677325094,OFF,+808.234420041,+673.703352,+6732.67067722,+7182.864432,+48000,+0,+0,+0,+0,+0,+73.9298256147
2010-08-16 00:07:30 UTC,+74.880324168,+76.092,+74.7685966943,OFF,+808.234420041,+673.703352,+6732.67067722,+7182.864432,+48000,+0,+0,+0,+0,+0,+73.9298256147
2010-08-16 00:08:00 UTC,+74.8830415983,+76.075,+74.7694767039,OFF,+808.234420041,+673.703352,+6732.67067722,+7182.864432,+48000,+0,+0,+0,+0,+0,+73.9298256147
2010-08-16 00:08:30 UTC,+74.885425262,+76.059,+74.7703696888,OFF,+808.234420041,+673.703352,+6732.67067722,+7182.864432,+48000,+0,+0,+0,+0,+0,+73.9298256147
2010-08-16 00:09:00 UTC,+74.8875153562,+76.043,+74.7712731102,OFF,+808.234420041,+673.703352,+6732.67067722,+7182.864432,+48000,+0,+0,+0,+0,+0,+73.9298256147
2010-08-16 00:09:30 UTC,+74.8893387628,+76.028,+74.7721847091,OFF,+808.234420041,+673.703352,+6732.67067722,+7182.864432,+48000,+0,+0,+0,+0,+0,+73.9298256147
2010-08-16 00:10:00 UTC,+74.8909293456,+76.013,+74.7731024812,OFF,+808.234420041,+673.703352,+6732.67067722,+7182.864432,+48000,+0,+0,+0,+0,+0,+73.9298256147
