# file...... Output/houseLog/house_3_12A_tm_3_A_12_Meter_76_875.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 4904
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+72.77,+76.406,+72.77,OFF,+1515.31177161,+1109.2801104,+9470.37111054,+5936.3799264,+72000,+0,+0,+0,+0,+0,+71.78
2010-08-16 00:00:30 UTC,+72.5157857099,+76.382,+72.7687577379,ON,+1515.31177161,+1109.2801104,+9470.37111054,+5936.3799264,+72000,+0,+0,-52651.3226489,+5.2293958111,+5.18476485651,+71.78
2010-08-16 00:01:00 UTC,+72.1956974217,+76.358,+72.7632695609,ON,+1515.31177161,+1109.2801104,+9470.37111054,+5936.3799264,+72000,+0,+0,-52593.7643621,+5.22367904941,+5.18476485651,+71.78
2010-08-16 00:01:30 UTC,+71.900695764,+76.335,+72.7537949436,ON,+1515.31177161,+1109.2801104,+9470.37111054,+5936.3799264,+72000,+0,+0,-52505.7715472,+5.21493949199,+5.18476485651,+71.78
2010-08-16 00:02:00 UTC,+71.62867292,+76.312,+72.7407040501,ON,+1515.31177161,+1109.2801104,+9470.37111054,+5936.3799264,+72000,+0,+0,-52419.6882816,+5.20638959342,+5.18476485651,+71.78
2010-08-16 00:02:30 UTC,+71.3772211141,+76.289,+72.7243327297,ON,+1515.31177161,+1109.2801104,+9470.37111054,+5936.3799264,+72000,+0,+0,-52417.4931572,+5.2061715709,+5.18476485651,+71.78
2010-08-16 00:03:00 UTC,+71.1442430284,+76.267,+72.7049811285,ON,+1515.31177161,+1109.2801104,+9470.37111054,+5936.3799264,+72000,+0,+0,-52436.8096514,+5.20809010947,+5.18476485651,+71.78
2010-08-16 00:03:30 UTC,+70.9281032272,+76.246,+72.6829211814,ON,+1515.31177161,+1109.2801104,+9470.37111054,+5936.3799264,+72000,+0,+0,-52418.5935939,+5.20628086765,+5.18476485651,+71.78
2010-08-16 00:04:00 UTC,+70.831234496,+76.225,+72.6585865459,OFF,+1515.31177161,+1109.2801104,+9470.37111054,+5936.3799264,+72000,+0,+0,+0,+0,+0,+71.78
2010-08-16 00:04:30 UTC,+71.0141481801,+76.204,+72.6356829097,OFF,+1515.31177161,+1109.2801104,+9470.37111054,+5936.3799264,+72000,+0,+0,+0,+0,+0,+71.78
