# file...... Output/houseLog/house_3_11C_tm_3_C_11_Meter_76_917.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 5120
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+70.81,+76.406,+70.81,OFF,+1281.62139539,+968.6074608,+8609.78586131,+4772.0816928,+66000,+0,+0,+0,+0,+0,+70.63
2010-08-16 00:00:30 UTC,+70.8691616838,+76.382,+70.8104487455,OFF,+1281.62139539,+968.6074608,+8609.78586131,+4772.0816928,+66000,+0,+0,+0,+0,+0,+70.63
2010-08-16 00:01:00 UTC,+70.9233058656,+76.358,+70.8117354979,OFF,+1281.62139539,+968.6074608,+8609.78586131,+4772.0816928,+66000,+0,+0,+0,+0,+0,+70.63
2010-08-16 00:01:30 UTC,+70.9728983089,+76.335,+70.8137764191,OFF,+1281.62139539,+968.6074608,+8609.78586131,+4772.0816928,+66000,+0,+0,+0,+0,+0,+70.63
2010-08-16 00:02:00 UTC,+71.0183716876,+76.312,+70.8164956206,OFF,+1281.62139539,+968.6074608,+8609.78586131,+4772.0816928,+66000,+0,+0,+0,+0,+0,+70.63
2010-08-16 00:02:30 UTC,+71.0601076836,+76.289,+70.8198244157,OFF,+1281.62139539,+968.6074608,+8609.78586131,+4772.0816928,+66000,+0,+0,+0,+0,+0,+70.63
2010-08-16 00:03:00 UTC,+71.0984521999,+76.267,+70.8237005661,OFF,+1281.62139539,+968.6074608,+8609.78586131,+4772.0816928,+66000,+0,+0,+0,+0,+0,+70.63
2010-08-16 00:03:30 UTC,+71.1337292876,+76.246,+70.8280677577,OFF,+1281.62139539,+968.6074608,+8609.78586131,+4772.0816928,+66000,+0,+0,+0,+0,+0,+70.63
2010-08-16 00:04:00 UTC,+71.1662327623,+76.225,+70.8328751227,OFF,+1281.62139539,+968.6074608,+8609.78586131,+4772.0816928,+66000,+0,+0,+0,+0,+0,+70.63
2010-08-16 00:04:30 UTC,+71.1962184665,+76.204,+70.8380766483,OFF,+1281.62139539,+968.6074608,+8609.78586131,+4772.0816928,+66000,+0,+0,+0,+0,+0,+70.63
2010-08-16 00:05:00 UTC,+71.2239182621,+76.184,+70.8436306438,OFF,+1281.62139539,+968.6074608,+8609.78586131,+4772.0816928,+66000,+0,+0,+0,+0,+0,+70.63
2010-08-16 00:05:30 UTC,+71.2495528509,+76.164,+70.8494994155,OFF,+1281.62139539,+968.6074608,+8609.78586131,+4772.0816928,+66000,+0,+0,+0,+0,+0,+70.5539605654
2010-08-16 00:06:00 UTC,+71.2733118166,+76.145,+70.8556488893,OFF,+1281.62139539,+968.6074608,+8609.78586131,+4772.0816928,+66000,+0,+0,+0,+0,+0,+70.5539605654
2010-08-16 00:06:30 UTC,+71.2953775464,+76.127,+70.8620482738,OFF,+1281.62139539,+968.6074608,+8609.78586131,+4772.0816928,+66000,+0,+0,+0,+0,+0,+70.5539605654
