# file...... Output/houseLog/house_2_6B_tm_2_B_6_Meter_47_403.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 2451
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+71.99,+76.406,+71.99,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.7
2010-08-16 00:00:30 UTC,+72.0164546648,+76.382,+71.9901066028,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.7
2010-08-16 00:01:00 UTC,+72.0409884248,+76.358,+71.9904150849,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.7
2010-08-16 00:01:30 UTC,+72.0637431972,+76.335,+71.9909091296,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.7
2010-08-16 00:02:00 UTC,+72.0848563187,+76.312,+71.9915736609,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.7
2010-08-16 00:02:30 UTC,+72.1044489496,+76.289,+71.99239475,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.7
2010-08-16 00:03:00 UTC,+72.122633225,+76.267,+71.9933595065,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.7
2010-08-16 00:03:30 UTC,+72.1395189187,+76.246,+71.9944560252,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.7
2010-08-16 00:04:00 UTC,+72.1552076713,+76.225,+71.995673336,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.7
2010-08-16 00:04:30 UTC,+72.169787606,+76.204,+71.9970013106,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.7
2010-08-16 00:05:00 UTC,+72.1833402822,+76.184,+71.9984305756,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.7
2010-08-16 00:05:30 UTC,+72.195947175,+76.164,+71.9999524808,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.6012395395
2010-08-16 00:06:00 UTC,+72.2076777439,+76.145,+72.0015590447,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.6012395395
2010-08-16 00:06:30 UTC,+72.2186022658,+76.127,+72.003242905,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.6012395395
2010-08-16 00:07:00 UTC,+72.2287858267,+76.109,+72.0049972963,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.6012395395
2010-08-16 00:07:30 UTC,+72.2382827182,+76.092,+72.0068159814,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.6012395395
2010-08-16 00:08:00 UTC,+72.2471491786,+76.075,+72.0086932122,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.6012395395
2010-08-16 00:08:30 UTC,+72.2554313107,+76.059,+72.0106236934,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.6012395395
2010-08-16 00:09:00 UTC,+72.2631777743,+76.043,+72.0126025484,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.6012395395
2010-08-16 00:09:30 UTC,+72.270427658,+76.028,+72.0146252883,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.6012395395
2010-08-16 00:10:00 UTC,+72.2772231298,+76.013,+72.0166877832,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.6012395395
2010-08-16 00:10:30 UTC,+72.2835972703,+75.999,+72.0187862348,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.4439013916
2010-08-16 00:11:00 UTC,+72.2895866869,+75.985,+72.0209171527,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.4439013916
2010-08-16 00:11:30 UTC,+72.2952193137,+75.972,+72.0230773303,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.4439013916
2010-08-16 00:12:00 UTC,+72.3005269951,+75.96,+72.0252638245,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.4439013916
2010-08-16 00:12:30 UTC,+72.3055392474,+75.948,+72.0274739598,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.4439013916
2010-08-16 00:13:00 UTC,+72.3102774422,+75.937,+72.0297052839,OFF,+1199.33662925,+1611.3797784,+12348.8213303,+12882.7568144,+72000,+0,+0,+0,+0,+0,+71.4439013916
