# file...... Output/houseLog/house_3_9B_tm_3_B_9_Meter_106_1205.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 6626
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+74.49,+76.406,+74.49,OFF,+299.051276495,+237.7028808,+3444.6852851,+1277.6914128,+24000,+0,+0,+0,+0,+0,+74.48
2010-08-16 00:00:30 UTC,+74.5088335592,+76.382,+74.4902145162,OFF,+299.051276495,+237.7028808,+3444.6852851,+1277.6914128,+24000,+0,+0,+0,+0,+0,+74.48
2010-08-16 00:01:00 UTC,+74.5251619589,+76.358,+74.4908140532,OFF,+299.051276495,+237.7028808,+3444.6852851,+1277.6914128,+24000,+0,+0,+0,+0,+0,+74.48
2010-08-16 00:01:30 UTC,+74.539333336,+76.335,+74.4917383815,OFF,+299.051276495,+237.7028808,+3444.6852851,+1277.6914128,+24000,+0,+0,+0,+0,+0,+74.48
2010-08-16 00:02:00 UTC,+74.5516565246,+76.312,+74.4929358942,OFF,+299.051276495,+237.7028808,+3444.6852851,+1277.6914128,+24000,+0,+0,+0,+0,+0,+74.48
2010-08-16 00:02:30 UTC,+74.5623871475,+76.289,+74.4943623841,OFF,+299.051276495,+237.7028808,+3444.6852851,+1277.6914128,+24000,+0,+0,+0,+0,+0,+74.48
2010-08-16 00:03:00 UTC,+74.5717447533,+76.267,+74.495979893,OFF,+299.051276495,+237.7028808,+3444.6852851,+1277.6914128,+24000,+0,+0,+0,+0,+0,+74.48
2010-08-16 00:03:30 UTC,+74.5799277382,+76.246,+74.4977559411,OFF,+299.051276495,+237.7028808,+3444.6852851,+1277.6914128,+24000,+0,+0,+0,+0,+0,+74.48
2010-08-16 00:04:00 UTC,+74.5871067051,+76.225,+74.4996628604,OFF,+299.051276495,+237.7028808,+3444.6852851,+1277.6914128,+24000,+0,+0,+0,+0,+0,+74.48
2010-08-16 00:04:30 UTC,+74.593418557,+76.204,+74.5016770027,OFF,+299.051276495,+237.7028808,+3444.6852851,+1277.6914128,+24000,+0,+0,+0,+0,+0,+74.48
2010-08-16 00:05:00 UTC,+74.5989808797,+76.184,+74.5037780659,OFF,+299.051276495,+237.7028808,+3444.6852851,+1277.6914128,+24000,+0,+0,+0,+0,+0,+74.48
2010-08-16 00:05:30 UTC,+74.6039044984,+76.164,+74.5059487336,OFF,+299.051276495,+237.7028808,+3444.6852851,+1277.6914128,+24000,+0,+0,+0,+0,+0,+74.383095486
2010-08-16 00:06:00 UTC,+74.6082749759,+76.145,+74.5081742478,OFF,+299.051276495,+237.7028808,+3444.6852851,+1277.6914128,+24000,+0,+0,+0,+0,+0,+74.383095486
2010-08-16 00:06:30 UTC,+74.612175634,+76.127,+74.5104420533,OFF,+299.051276495,+237.7028808,+3444.6852851,+1277.6914128,+24000,+0,+0,+0,+0,+0,+74.383095486
