# file...... Output/houseLog/house_2_7A_tm_2_A_7_Meter_35_296.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 1886
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+75.23,+76.406,+75.23,OFF,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,+0,+0,+0,+74.41
2010-08-16 00:00:30 UTC,+75.2380013453,+76.382,+75.2300239542,OFF,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,+0,+0,+0,+74.41
2010-08-16 00:01:00 UTC,+75.2452684846,+76.358,+75.2300928441,OFF,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,+0,+0,+0,+74.41
2010-08-16 00:01:30 UTC,+75.2518568567,+76.335,+75.2302022322,OFF,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,+0,+0,+0,+74.41
2010-08-16 00:02:00 UTC,+75.2578244504,+76.312,+75.2303480423,OFF,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,+0,+0,+0,+74.41
2010-08-16 00:02:30 UTC,+75.263218038,+76.289,+75.2305265315,OFF,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,+0,+0,+0,+74.41
2010-08-16 00:03:00 UTC,+75.2680808029,+76.267,+75.2307342445,OFF,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,+0,+0,+0,+74.41
2010-08-16 00:03:30 UTC,+75.2724594193,+76.246,+75.2309680121,OFF,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,+0,+0,+0,+74.41
2010-08-16 00:04:00 UTC,+75.2763970168,+76.225,+75.2312249489,OFF,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,+0,+0,+0,+74.41
2010-08-16 00:04:30 UTC,+75.2799266485,+76.204,+75.2315024111,OFF,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,+0,+0,+0,+74.41
2010-08-16 00:05:00 UTC,+75.2830788316,+76.184,+75.2317979585,OFF,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,+0,+0,+0,+74.41
2010-08-16 00:05:30 UTC,+75.0356832828,+76.164,+75.2314606624,ON,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,-47447.073931,+4.71250326071,+4.75270111847,+73.9550733095
2010-08-16 00:06:00 UTC,+74.7682946072,+76.145,+75.2295039061,ON,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,-47575.5496552,+4.72526363177,+4.75270111847,+73.9550733095
2010-08-16 00:06:30 UTC,+74.5196033732,+76.127,+75.2260343437,ON,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,-47582.5692143,+4.72596082324,+4.75270111847,+73.9550733095
2010-08-16 00:07:00 UTC,+74.2880952337,+76.109,+75.2211675669,ON,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,-47628.682343,+4.73054083738,+4.75270111847,+73.9550733095
2010-08-16 00:07:30 UTC,+74.0725077625,+76.092,+75.215009303,ON,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,-47660.4245583,+4.73369351426,+4.75270111847,+73.9550733095
2010-08-16 00:08:00 UTC,+73.8715512514,+76.075,+75.2076574658,ON,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,-47714.406293,+4.73905504827,+4.75270111847,+73.9550733095
2010-08-16 00:08:30 UTC,+73.6841031637,+76.059,+75.1992021677,ON,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,-47764.1012018,+4.74399080933,+4.75270111847,+73.9550733095
2010-08-16 00:09:00 UTC,+73.5092258501,+76.043,+75.189726903,ON,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,-47813.9651479,+4.74894335939,+4.75270111847,+73.9550733095
2010-08-16 00:09:30 UTC,+73.3455741907,+76.028,+75.1793081004,ON,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,-47903.9327086,+4.75787905105,+4.75270111847,+73.9550733095
2010-08-16 00:10:00 UTC,+73.1926240584,+76.013,+75.1680156307,ON,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,-47882.3034985,+4.75573081061,+4.75270111847,+73.9550733095
2010-08-16 00:10:30 UTC,+73.0509740199,+75.999,+75.1559193455,ON,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,-47655.2054842,+4.73317514924,+4.75270111847,+73.230316433
2010-08-16 00:11:00 UTC,+72.9189216177,+75.985,+75.1430871556,ON,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,-47655.3560284,+4.73319010147,+4.75270111847,+73.230316433
2010-08-16 00:11:30 UTC,+72.7954048205,+75.972,+75.1295760768,ON,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,-47659.9108107,+4.7336424882,+4.75270111847,+73.230316433
2010-08-16 00:12:00 UTC,+72.6796788177,+75.96,+75.1154383703,ON,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,-47654.2397946,+4.73307923573,+4.75270111847,+73.230316433
2010-08-16 00:12:30 UTC,+72.5713161337,+75.948,+75.1007224658,ON,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,-47652.5867543,+4.73291505367,+4.75270111847,+73.230316433
2010-08-16 00:13:00 UTC,+72.4695765693,+75.937,+75.0854731856,ON,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,-47681.5262093,+4.73578935686,+4.75270111847,+73.230316433
2010-08-16 00:13:30 UTC,+72.3739306093,+75.927,+75.0697310379,ON,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,-47695.2398505,+4.73715141302,+4.75270111847,+73.230316433
2010-08-16 00:14:00 UTC,+72.283917926,+75.917,+75.0535337641,ON,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,-47731.069208,+4.74071003002,+4.75270111847,+73.230316433
2010-08-16 00:14:30 UTC,+72.3074728319,+75.908,+75.0370339104,OFF,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,+0,+0,+0,+73.230316433
2010-08-16 00:15:00 UTC,+72.5086878768,+75.899,+75.0215089217,OFF,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,+0,+0,+0,+73.230316433
2010-08-16 00:15:30 UTC,+72.6944404398,+75.891,+75.007218232,OFF,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,+0,+0,+0,+73.0256550762
2010-08-16 00:16:00 UTC,+72.8659235142,+75.883,+74.9940667613,OFF,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,+0,+0,+0,+73.0256550762
2010-08-16 00:16:30 UTC,+73.02423178,+75.877,+74.9819667459,OFF,+1124.25624612,+1327.0684896,+10729.9722063,+15088.4876736,+66000,+0,+0,+0,+0,+0,+73.0256550762
