# file...... Output/houseLog/house_3_5A_tm_3_A_5_Meter_113_1262.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 6926
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+75.44,+76.406,+75.44,OFF,+623.690244039,+415.238544,+4910.23737696,+4211.574304,+42000,+0,+0,+0,+0,+0,+74.51
2010-08-16 00:00:30 UTC,+75.4514457236,+76.382,+75.4400564418,OFF,+623.690244039,+415.238544,+4910.23737696,+4211.574304,+42000,+0,+0,+0,+0,+0,+74.51
2010-08-16 00:01:00 UTC,+75.4614142856,+76.358,+75.4402157103,OFF,+623.690244039,+415.238544,+4910.23737696,+4211.574304,+42000,+0,+0,+0,+0,+0,+74.51
2010-08-16 00:01:30 UTC,+75.4700698464,+76.335,+75.4404633397,OFF,+623.690244039,+415.238544,+4910.23737696,+4211.574304,+42000,+0,+0,+0,+0,+0,+74.51
2010-08-16 00:02:00 UTC,+75.4775698896,+76.312,+75.4407865585,OFF,+623.690244039,+415.238544,+4910.23737696,+4211.574304,+42000,+0,+0,+0,+0,+0,+74.51
2010-08-16 00:02:30 UTC,+75.4840423808,+76.289,+75.4411740953,OFF,+623.690244039,+415.238544,+4910.23737696,+4211.574304,+42000,+0,+0,+0,+0,+0,+74.51
2010-08-16 00:03:00 UTC,+75.4896008449,+76.267,+75.4416159538,OFF,+623.690244039,+415.238544,+4910.23737696,+4211.574304,+42000,+0,+0,+0,+0,+0,+74.51
2010-08-16 00:03:30 UTC,+75.4943578449,+76.246,+75.4421033271,OFF,+623.690244039,+415.238544,+4910.23737696,+4211.574304,+42000,+0,+0,+0,+0,+0,+74.51
2010-08-16 00:04:00 UTC,+75.4984133442,+76.225,+75.4426285198,OFF,+623.690244039,+415.238544,+4910.23737696,+4211.574304,+42000,+0,+0,+0,+0,+0,+74.51
2010-08-16 00:04:30 UTC,+75.5018442801,+76.204,+75.4431847633,OFF,+623.690244039,+415.238544,+4910.23737696,+4211.574304,+42000,+0,+0,+0,+0,+0,+74.51
2010-08-16 00:05:00 UTC,+75.5047189083,+76.184,+75.4437660559,OFF,+623.690244039,+415.238544,+4910.23737696,+4211.574304,+42000,+0,+0,+0,+0,+0,+74.51
