# file...... Output/houseLog/house_1_6A_tm_1_A_6_Meter_33_265.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 1725
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+72.08,+76.406,+72.08,OFF,+958.25706093,+731.7520056,+7121.21204406,+7439.0953296,+54000,+0,+0,+0,+0,+0,+71.59
2010-08-16 00:00:30 UTC,+72.1251069485,+76.382,+72.0801821747,OFF,+958.25706093,+731.7520056,+7121.21204406,+7439.0953296,+54000,+0,+0,+0,+0,+0,+71.59
2010-08-16 00:01:00 UTC,+72.1660262963,+76.358,+72.0807043677,OFF,+958.25706093,+731.7520056,+7121.21204406,+7439.0953296,+54000,+0,+0,+0,+0,+0,+71.59
2010-08-16 00:01:30 UTC,+72.2031511219,+76.335,+72.0815321942,OFF,+958.25706093,+731.7520056,+7121.21204406,+7439.0953296,+54000,+0,+0,+0,+0,+0,+71.59
2010-08-16 00:02:00 UTC,+72.2368478433,+76.312,+72.0826345579,OFF,+958.25706093,+731.7520056,+7121.21204406,+7439.0953296,+54000,+0,+0,+0,+0,+0,+71.59
2010-08-16 00:02:30 UTC,+72.2674379527,+76.289,+72.0839833396,OFF,+958.25706093,+731.7520056,+7121.21204406,+7439.0953296,+54000,+0,+0,+0,+0,+0,+71.59
2010-08-16 00:03:00 UTC,+72.2952126096,+76.267,+72.0855530751,OFF,+958.25706093,+731.7520056,+7121.21204406,+7439.0953296,+54000,+0,+0,+0,+0,+0,+71.59
2010-08-16 00:03:30 UTC,+72.3204459293,+76.246,+72.0873207469,OFF,+958.25706093,+731.7520056,+7121.21204406,+7439.0953296,+54000,+0,+0,+0,+0,+0,+71.59
2010-08-16 00:04:00 UTC,+72.3433862379,+76.225,+72.0892655943,OFF,+958.25706093,+731.7520056,+7121.21204406,+7439.0953296,+54000,+0,+0,+0,+0,+0,+71.59
2010-08-16 00:04:30 UTC,+72.3642480787,+76.204,+72.0913688579,OFF,+958.25706093,+731.7520056,+7121.21204406,+7439.0953296,+54000,+0,+0,+0,+0,+0,+71.59
2010-08-16 00:05:00 UTC,+72.3832257532,+76.184,+72.0936135501,OFF,+958.25706093,+731.7520056,+7121.21204406,+7439.0953296,+54000,+0,+0,+0,+0,+0,+71.59
