# file...... Output/houseLog/house_3_7C_tm_3_C_7_Meter_92_1074.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 5941
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+74.24,+76.406,+74.24,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.96
2010-08-16 00:00:30 UTC,+74.2680837029,+76.382,+74.2401934747,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.96
2010-08-16 00:01:00 UTC,+74.292470315,+76.358,+74.2407367778,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.96
2010-08-16 00:01:30 UTC,+74.3136462384,+76.335,+74.241578804,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.96
2010-08-16 00:02:00 UTC,+74.3320462977,+76.312,+74.2426753251,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.96
2010-08-16 00:02:30 UTC,+74.3480348105,+76.289,+74.2439880738,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.96
2010-08-16 00:03:00 UTC,+74.3619277526,+76.267,+74.2454838667,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.96
2010-08-16 00:03:30 UTC,+74.3740121384,+76.246,+74.2471340195,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.96
2010-08-16 00:04:00 UTC,+74.3845370568,+76.225,+74.2489138348,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.96
2010-08-16 00:04:30 UTC,+74.3937057373,+76.204,+74.2508019831,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.96
2010-08-16 00:05:00 UTC,+74.4016944447,+76.184,+74.2527799712,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.96
2010-08-16 00:05:30 UTC,+74.4086690228,+76.164,+74.2548318546,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.7977788069
2010-08-16 00:06:00 UTC,+74.4147605033,+76.145,+74.2569438953,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.7977788069
2010-08-16 00:06:30 UTC,+74.4200954996,+76.127,+74.2591042728,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.7977788069
2010-08-16 00:07:00 UTC,+74.4247839848,+76.109,+74.2613029149,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.7977788069
2010-08-16 00:07:30 UTC,+74.4289085338,+76.092,+74.263531176,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.7977788069
2010-08-16 00:08:00 UTC,+74.4325537335,+76.075,+74.2657816517,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.7977788069
2010-08-16 00:08:30 UTC,+74.4357801413,+76.059,+74.26804801,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.7977788069
2010-08-16 00:09:00 UTC,+74.4386532479,+76.043,+74.2703248531,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.7977788069
2010-08-16 00:09:30 UTC,+74.4412170488,+76.028,+74.2726075888,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.7977788069
2010-08-16 00:10:00 UTC,+74.4435226706,+76.013,+74.2748923279,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.7977788069
2010-08-16 00:10:30 UTC,+74.4456016504,+75.999,+74.2771757866,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.606165203
2010-08-16 00:11:00 UTC,+74.4474943093,+75.985,+74.2794552102,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.606165203
2010-08-16 00:11:30 UTC,+74.4492228132,+75.972,+74.2817282985,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.606165203
2010-08-16 00:12:00 UTC,+74.4508193552,+75.96,+74.2839931496,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.606165203
2010-08-16 00:12:30 UTC,+74.452312017,+75.948,+74.2862482921,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.606165203
2010-08-16 00:13:00 UTC,+74.4537123486,+75.937,+74.2884925384,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.606165203
2010-08-16 00:13:30 UTC,+74.4550433359,+75.927,+74.290724951,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.606165203
2010-08-16 00:14:00 UTC,+74.4563250746,+75.917,+74.2929448945,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.606165203
2010-08-16 00:14:30 UTC,+74.4575621883,+75.908,+74.2951519058,OFF,+435.793535047,+262.701936,+3666.90166879,+2255.265376,+30000,+0,+0,+0,+0,+0,+73.606165203
