# file...... Output/houseLog/house_3_15B_tm_3_B_15_Meter_80_968.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 5384
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+74.54,+76.406,+74.54,OFF,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,+0,+0,+0,+73.55
2010-08-16 00:00:30 UTC,+74.3591899459,+76.382,+74.5396859504,ON,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,-35104.0627165,+3.48657981009,+3.45650990434,+73.55
2010-08-16 00:01:00 UTC,+73.9479728977,+76.358,+74.5361570741,ON,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,-35083.1374137,+3.48450148261,+3.45650990434,+73.55
2010-08-16 00:01:30 UTC,+73.57328069,+76.335,+74.5291049186,ON,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,-35104.3057202,+3.48660394552,+3.45650990434,+73.55
2010-08-16 00:02:00 UTC,+73.2316403311,+76.312,+74.5188754204,ON,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,-35087.0375729,+3.48488885134,+3.45650990434,+73.55
2010-08-16 00:02:30 UTC,+72.9198605086,+76.289,+74.5057820857,ON,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,-35061.8151439,+3.48238372786,+3.45650990434,+73.55
2010-08-16 00:03:00 UTC,+72.6350406723,+76.267,+74.490108297,ON,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,-35051.8006407,+3.48138907477,+3.45650990434,+73.55
2010-08-16 00:03:30 UTC,+72.6892952493,+76.246,+74.4731200826,OFF,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,+0,+0,+0,+73.55
2010-08-16 00:04:00 UTC,+72.8658563384,+76.225,+74.4577793968,OFF,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,+0,+0,+0,+73.55
2010-08-16 00:04:30 UTC,+73.0250998208,+76.204,+74.4440967668,OFF,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,+0,+0,+0,+73.55
2010-08-16 00:05:00 UTC,+73.1687180077,+76.184,+74.4319081479,OFF,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,+0,+0,+0,+73.55
2010-08-16 00:05:30 UTC,+72.9843580189,+76.164,+74.4200572683,ON,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,-34941.9287088,+3.47047645584,+3.45650990434,+71.4937579447
2010-08-16 00:06:00 UTC,+72.6869714772,+76.145,+74.4056863448,ON,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,-34983.4872968,+3.47460410724,+3.45650990434,+71.4937579447
2010-08-16 00:06:30 UTC,+72.4148328255,+76.127,+74.3888682513,ON,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,-34952.7772177,+3.47155394343,+3.45650990434,+71.4937579447
2010-08-16 00:07:00 UTC,+72.1660345333,+76.109,+74.369845486,ON,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,-34929.0706859,+3.46919938077,+3.45650990434,+71.4937579447
2010-08-16 00:07:30 UTC,+71.9380353641,+76.092,+74.3488380081,ON,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,-34929.5085358,+3.46924286857,+3.45650990434,+71.4937579447
2010-08-16 00:08:00 UTC,+71.7288571989,+76.075,+74.3260426124,ON,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,-34911.7527173,+3.46747933828,+3.45650990434,+71.4937579447
2010-08-16 00:08:30 UTC,+71.536687329,+76.059,+74.3016379065,ON,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,-34914.3363586,+3.46773594879,+3.45650990434,+71.4937579447
2010-08-16 00:09:00 UTC,+71.3590354693,+76.043,+74.2757815863,ON,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,-35000.7165217,+3.4763153356,+3.45650990434,+71.4937579447
2010-08-16 00:09:30 UTC,+71.1945998273,+76.028,+74.2486104706,ON,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,-34992.7607532,+3.47552515863,+3.45650990434,+71.4937579447
2010-08-16 00:10:00 UTC,+71.0423136368,+76.013,+74.2202531767,ON,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,-35062.8656821,+3.48248806865,+3.45650990434,+71.4937579447
2010-08-16 00:10:30 UTC,+70.9018690353,+75.999,+74.1908259831,ON,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,-34930.5905794,+3.46935033851,+3.45650990434,+69.0649510585
2010-08-16 00:11:00 UTC,+70.7721249636,+75.985,+74.1604441259,ON,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,-34917.232956,+3.4680236425,+3.45650990434,+69.0649510585
2010-08-16 00:11:30 UTC,+70.6518760571,+75.972,+74.1292062459,ON,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,-34897.6787624,+3.46608149531,+3.45650990434,+69.0649510585
2010-08-16 00:12:00 UTC,+70.5398710308,+75.96,+74.0972003971,ON,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,-34905.357372,+3.46684414451,+3.45650990434,+69.0649510585
2010-08-16 00:12:30 UTC,+70.4350133005,+75.948,+74.0645033618,ON,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,-34933.5707477,+3.46964633259,+3.45650990434,+69.0649510585
2010-08-16 00:13:00 UTC,+70.3365816875,+75.937,+74.0311820284,ON,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,-34942.6168806,+3.47054480593,+3.45650990434,+69.0649510585
2010-08-16 00:13:30 UTC,+70.2439508065,+75.927,+73.9972977334,ON,+715.892680685,+628.3660824,+6423.48696094,+5883.8392784,+48000,+0,+0,-34934.0941132,+3.46969831391,+3.45650990434,+69.0649510585
