# file...... Output/houseLog/house_2_9A_tm_2_A_9_Meter_48_436.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 2622
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+73.93,+76.406,+73.93,OFF,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,+0,+0,+0,+73.03
2010-08-16 00:00:30 UTC,+73.9450962328,+76.382,+73.9301220051,OFF,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,+0,+0,+0,+73.03
2010-08-16 00:01:00 UTC,+73.9588605436,+76.358,+73.9304713523,OFF,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,+0,+0,+0,+73.03
2010-08-16 00:01:30 UTC,+73.9714149245,+76.335,+73.9310242336,OFF,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,+0,+0,+0,+73.03
2010-08-16 00:02:00 UTC,+73.9828760733,+76.312,+73.9317591164,OFF,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,+0,+0,+0,+73.03
2010-08-16 00:02:30 UTC,+73.9933437842,+76.289,+73.9326565297,OFF,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,+0,+0,+0,+73.03
2010-08-16 00:03:00 UTC,+74.0029085333,+76.267,+73.9336988235,OFF,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,+0,+0,+0,+73.03
2010-08-16 00:03:30 UTC,+74.011658446,+76.246,+73.9348700482,OFF,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,+0,+0,+0,+73.03
2010-08-16 00:04:00 UTC,+74.0196735094,+76.225,+73.9361558433,OFF,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,+0,+0,+0,+73.03
2010-08-16 00:04:30 UTC,+74.0270202363,+76.204,+73.9375432398,OFF,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,+0,+0,+0,+73.03
2010-08-16 00:05:00 UTC,+73.8487740329,+76.184,+73.9381767913,ON,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,-34688.196958,+3.44527549813,+3.45650990434,+73.03
2010-08-16 00:05:30 UTC,+73.5498461239,+76.164,+73.9343362426,ON,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,-34469.7799956,+3.42358204979,+3.45650990434,+72.9615590771
2010-08-16 00:06:00 UTC,+73.2739410381,+76.145,+73.9259940137,ON,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,-34561.7416643,+3.43271579878,+3.45650990434,+72.9615590771
2010-08-16 00:06:30 UTC,+73.0189522688,+76.127,+73.9135648097,ON,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,-34568.2884063,+3.43336602946,+3.45650990434,+72.9615590771
2010-08-16 00:07:00 UTC,+72.7827738753,+76.109,+73.8974314534,ON,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,-34606.7338546,+3.4371844799,+3.45650990434,+72.9615590771
2010-08-16 00:07:30 UTC,+72.5637603414,+76.092,+73.8779375843,ON,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,-34629.5367943,+3.43944929665,+3.45650990434,+72.9615590771
2010-08-16 00:08:00 UTC,+72.3602016834,+76.075,+73.8553961514,ON,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,-34674.9525239,+3.44396004423,+3.45650990434,+72.9615590771
2010-08-16 00:08:30 UTC,+72.170671953,+76.059,+73.8300896142,ON,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,-34710.1436284,+3.44745526913,+3.45650990434,+72.9615590771
2010-08-16 00:09:00 UTC,+71.9939931151,+76.043,+73.802275529,ON,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,-34749.2451431,+3.45133888092,+3.45650990434,+72.9615590771
2010-08-16 00:09:30 UTC,+72.0884344714,+76.028,+73.773862628,OFF,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,+0,+0,+0,+72.9615590771
2010-08-16 00:10:00 UTC,+72.2355390556,+76.013,+73.7482513661,OFF,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,+0,+0,+0,+72.9615590771
2010-08-16 00:10:30 UTC,+72.3690420368,+75.999,+73.7252765477,OFF,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,+0,+0,+0,+72.852523862
2010-08-16 00:11:00 UTC,+72.4902182878,+75.985,+73.7046902735,OFF,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,+0,+0,+0,+72.852523862
2010-08-16 00:11:30 UTC,+72.6002176053,+75.972,+73.6862678472,OFF,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,+0,+0,+0,+72.852523862
2010-08-16 00:12:00 UTC,+72.7000884948,+75.96,+73.6698056097,OFF,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,+0,+0,+0,+72.852523862
2010-08-16 00:12:30 UTC,+72.790781625,+75.948,+73.655119022,OFF,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,+0,+0,+0,+72.852523862
2010-08-16 00:13:00 UTC,+72.8731528683,+75.937,+73.6420408301,OFF,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,+0,+0,+0,+72.852523862
2010-08-16 00:13:30 UTC,+72.947984258,+75.927,+73.6304194519,OFF,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,+0,+0,+0,+72.852523862
2010-08-16 00:14:00 UTC,+73.0159848785,+75.917,+73.6201175614,OFF,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,+0,+0,+0,+72.852523862
2010-08-16 00:14:30 UTC,+73.0777915814,+75.908,+73.6110107076,OFF,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,+0,+0,+0,+72.852523862
2010-08-16 00:15:00 UTC,+73.1339878354,+75.899,+73.6029861135,OFF,+658.260619829,+863.5266864,+7948.74955556,+4132.0955424,+48000,+0,+0,+0,+0,+0,+72.852523862
