# file...... Output/houseLog/house_3_3C_tm_3_C_3_Meter_84_994.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 5523
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+74.6,+76.406,+74.6,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.56
2010-08-16 00:00:30 UTC,+74.6147406126,+76.382,+74.6001098585,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.56
2010-08-16 00:01:00 UTC,+74.6279200357,+76.358,+74.6004221198,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.56
2010-08-16 00:01:30 UTC,+74.6397010828,+76.335,+74.6009121973,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.56
2010-08-16 00:02:00 UTC,+74.6502374538,+76.312,+74.6015581776,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.56
2010-08-16 00:02:30 UTC,+74.6596584885,+76.289,+74.6023405354,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.56
2010-08-16 00:03:00 UTC,+74.6680798034,+76.267,+74.6032418204,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.56
2010-08-16 00:03:30 UTC,+74.6756129103,+76.246,+74.6042464988,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.56
2010-08-16 00:04:00 UTC,+74.6823576,+76.225,+74.6053408078,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.56
2010-08-16 00:04:30 UTC,+74.6883950241,+76.204,+74.6065125069,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.56
2010-08-16 00:05:00 UTC,+74.6937977247,+76.184,+74.6077506579,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.56
2010-08-16 00:05:30 UTC,+74.6986387102,+76.164,+74.609045547,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.4421145668
2010-08-16 00:06:00 UTC,+74.702975192,+76.145,+74.6103885532,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.4421145668
2010-08-16 00:06:30 UTC,+74.7068664743,+76.127,+74.6117720339,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.4421145668
2010-08-16 00:07:00 UTC,+74.710365681,+76.109,+74.61318928,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.4421145668
2010-08-16 00:07:30 UTC,+74.7135122486,+76.092,+74.6146343557,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.4421145668
2010-08-16 00:08:00 UTC,+74.7163495928,+76.075,+74.6161020184,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.4421145668
2010-08-16 00:08:30 UTC,+74.7189084727,+76.059,+74.6175876434,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.4421145668
2010-08-16 00:09:00 UTC,+74.7212245472,+76.043,+74.6190871597,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.4421145668
2010-08-16 00:09:30 UTC,+74.7233216414,+76.028,+74.6205969897,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.4421145668
2010-08-16 00:10:00 UTC,+74.7252292161,+76.013,+74.6221139986,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.4421145668
2010-08-16 00:10:30 UTC,+74.726965556,+75.999,+74.623635445,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.3028697968
2010-08-16 00:11:00 UTC,+74.7285551695,+75.985,+74.6251589416,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.3028697968
2010-08-16 00:11:30 UTC,+74.730011914,+75.972,+74.6266824153,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.3028697968
2010-08-16 00:12:00 UTC,+74.7313563405,+75.96,+74.6282040756,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.3028697968
2010-08-16 00:12:30 UTC,+74.7326069311,+75.948,+74.6297224438,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.3028697968
2010-08-16 00:13:00 UTC,+74.7337721562,+75.937,+74.6312362584,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.3028697968
2010-08-16 00:13:30 UTC,+74.7348677513,+75.927,+74.6327444544,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.3028697968
2010-08-16 00:14:00 UTC,+74.7359078938,+75.917,+74.6342462011,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.3028697968
2010-08-16 00:14:30 UTC,+74.736897206,+75.908,+74.635740816,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.3028697968
2010-08-16 00:15:00 UTC,+74.7378479834,+75.899,+74.6372277514,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.3028697968
2010-08-16 00:15:30 UTC,+74.7387631662,+75.891,+74.638706578,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.2467897464
2010-08-16 00:16:00 UTC,+74.7396535456,+75.883,+74.640176974,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.2467897464
2010-08-16 00:16:30 UTC,+74.7405207174,+75.877,+74.6416387117,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.2467897464
2010-08-16 00:17:00 UTC,+74.7413824332,+75.87,+74.6430917107,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.2467897464
2010-08-16 00:17:30 UTC,+74.742230296,+75.865,+74.6445359564,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.2467897464
2010-08-16 00:18:00 UTC,+74.7430811769,+75.86,+74.6459714999,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.2467897464
2010-08-16 00:18:30 UTC,+74.7439340541,+75.856,+74.6473985051,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.2467897464
2010-08-16 00:19:00 UTC,+74.7447961767,+75.853,+74.64881718,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.2467897464
2010-08-16 00:19:30 UTC,+74.7456741358,+75.85,+74.650227831,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.2467897464
2010-08-16 00:20:00 UTC,+74.7465657718,+75.848,+74.651630791,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.2467897464
2010-08-16 00:20:30 UTC,+74.7474773167,+75.847,+74.6530264191,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.2182505748
2010-08-16 00:21:00 UTC,+74.748414452,+75.846,+74.6544151561,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.2182505748
2010-08-16 00:21:30 UTC,+74.7493742049,+75.847,+74.655797455,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.2182505748
2010-08-16 00:22:00 UTC,+74.7503702424,+75.847,+74.6571738428,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.2182505748
2010-08-16 00:22:30 UTC,+74.7513905157,+75.849,+74.6585448469,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.2182505748
2010-08-16 00:23:00 UTC,+74.7524486306,+75.852,+74.6599110021,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.2182505748
2010-08-16 00:23:30 UTC,+74.7535488076,+75.855,+74.6612729643,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.2182505748
2010-08-16 00:24:00 UTC,+74.7546867673,+75.859,+74.6626313784,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.2182505748
2010-08-16 00:24:30 UTC,+74.7558668463,+75.863,+74.6639868813,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.2182505748
2010-08-16 00:25:00 UTC,+74.7570848691,+75.868,+74.6653401007,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.2182505748
2010-08-16 00:25:30 UTC,+74.7583452649,+75.874,+74.666691658,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1789437939
2010-08-16 00:26:00 UTC,+74.7596521027,+75.88,+74.6680422278,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1789437939
2010-08-16 00:26:30 UTC,+74.7610009676,+75.887,+74.6693924711,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1789437939
2010-08-16 00:27:00 UTC,+74.7623960744,+75.893,+74.6707430388,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1789437939
2010-08-16 00:27:30 UTC,+74.7638249765,+75.901,+74.67209451,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1789437939
2010-08-16 00:28:00 UTC,+74.7653009231,+75.908,+74.6734474646,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1789437939
2010-08-16 00:28:30 UTC,+74.7668114913,+75.916,+74.6748024764,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1789437939
2010-08-16 00:29:00 UTC,+74.7683617895,+75.924,+74.6761600601,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1789437939
2010-08-16 00:29:30 UTC,+74.7699483314,+75.933,+74.6775207331,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1789437939
2010-08-16 00:30:00 UTC,+74.7715761622,+75.942,+74.6788850182,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1789437939
2010-08-16 00:30:30 UTC,+74.7732417386,+75.951,+74.6802534401,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1816130766
2010-08-16 00:31:00 UTC,+74.7749418927,+75.961,+74.6816264668,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1816130766
2010-08-16 00:31:30 UTC,+74.7766819538,+75.971,+74.6830045766,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1816130766
2010-08-16 00:32:00 UTC,+74.7784586329,+75.982,+74.6843882545,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1816130766
2010-08-16 00:32:30 UTC,+74.7802771509,+75.992,+74.6857779934,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1816130766
2010-08-16 00:33:00 UTC,+74.7821259599,+76.004,+74.6871742309,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1816130766
2010-08-16 00:33:30 UTC,+74.784019112,+76.015,+74.6885774197,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1816130766
2010-08-16 00:34:00 UTC,+74.7859449016,+76.027,+74.6899880195,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1816130766
2010-08-16 00:34:30 UTC,+74.7879090776,+76.039,+74.6914064424,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1816130766
2010-08-16 00:35:00 UTC,+74.789908726,+76.052,+74.6928331135,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1816130766
2010-08-16 00:35:30 UTC,+74.7919494026,+76.065,+74.6942684728,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1365200003
2010-08-16 00:36:00 UTC,+74.7940280207,+76.078,+74.6957129701,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1365200003
2010-08-16 00:36:30 UTC,+74.7961418196,+76.091,+74.6971670065,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1365200003
2010-08-16 00:37:00 UTC,+74.7982883301,+76.103,+74.6986309385,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1365200003
2010-08-16 00:37:30 UTC,+74.8004571817,+76.116,+74.7001050226,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1365200003
2010-08-16 00:38:00 UTC,+74.802655317,+76.128,+74.701589489,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1365200003
2010-08-16 00:38:30 UTC,+74.8048727265,+76.141,+74.7030845395,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1365200003
2010-08-16 00:39:00 UTC,+74.8071166754,+76.153,+74.7045903555,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1365200003
2010-08-16 00:39:30 UTC,+74.8093774427,+76.165,+74.7061070952,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1365200003
2010-08-16 00:40:00 UTC,+74.8116543898,+76.177,+74.70763484,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1365200003
2010-08-16 00:40:30 UTC,+74.813946944,+76.189,+74.7091736615,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1097068111
2010-08-16 00:41:00 UTC,+74.8162545927,+76.201,+74.7107236222,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1097068111
2010-08-16 00:41:30 UTC,+74.8185768759,+76.212,+74.7122847763,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1097068111
2010-08-16 00:42:00 UTC,+74.8209052193,+76.224,+74.7138571104,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1097068111
2010-08-16 00:42:30 UTC,+74.8232481713,+76.235,+74.7154406133,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1097068111
2010-08-16 00:43:00 UTC,+74.8255971579,+76.246,+74.7170352714,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1097068111
2010-08-16 00:43:30 UTC,+74.8279525655,+76.257,+74.7186410126,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1097068111
2010-08-16 00:44:00 UTC,+74.8303147384,+76.268,+74.7202577714,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1097068111
2010-08-16 00:44:30 UTC,+74.8326839832,+76.278,+74.7218854878,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1097068111
2010-08-16 00:45:00 UTC,+74.835052411,+76.289,+74.7235240462,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.1097068111
2010-08-16 00:45:30 UTC,+74.8374291824,+76.299,+74.7251733443,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.0834177726
2010-08-16 00:46:00 UTC,+74.8398062712,+76.309,+74.7268332871,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.0834177726
2010-08-16 00:46:30 UTC,+74.8421845537,+76.318,+74.7285037302,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.0834177726
2010-08-16 00:47:00 UTC,+74.8445566499,+76.328,+74.7301844824,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.0834177726
2010-08-16 00:47:30 UTC,+74.8469321762,+76.337,+74.7318753741,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.0834177726
2010-08-16 00:48:00 UTC,+74.8493035133,+76.346,+74.7335762503,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.0834177726
2010-08-16 00:48:30 UTC,+74.8516719016,+76.355,+74.7352869129,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.0834177726
2010-08-16 00:49:00 UTC,+74.8540384489,+76.363,+74.7370071839,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.0834177726
2010-08-16 00:49:30 UTC,+74.8563959823,+76.371,+74.7387368423,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.0834177726
2010-08-16 00:50:00 UTC,+74.8587461414,+76.379,+74.7404756311,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.0834177726
2010-08-16 00:50:30 UTC,+74.8610903907,+76.387,+74.7422233198,OFF,+547.23582757,+532.1832768,+5748.09443068,+3249.9311488,+42000,+0,+0,+0,+0,+0,+74.0711190409
