# file...... Output/houseLog/house_3_2C_tm_3_C_2_Meter_66_746.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 4235
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+74.71,+76.406,+74.71,OFF,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,+0,+0,+0,+73.86
2010-08-16 00:00:30 UTC,+74.7335069477,+76.382,+74.7101530888,OFF,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,+0,+0,+0,+73.86
2010-08-16 00:01:00 UTC,+74.7542395478,+76.358,+74.7105861447,OFF,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,+0,+0,+0,+73.86
2010-08-16 00:01:30 UTC,+74.7725129783,+76.335,+74.711262242,OFF,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,+0,+0,+0,+73.86
2010-08-16 00:02:00 UTC,+74.7886200079,+76.312,+74.7121488026,OFF,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,+0,+0,+0,+73.86
2010-08-16 00:02:30 UTC,+74.8028060105,+76.289,+74.7132170916,OFF,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,+0,+0,+0,+73.86
2010-08-16 00:03:00 UTC,+74.8152881244,+76.267,+74.7144416884,OFF,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,+0,+0,+0,+73.86
2010-08-16 00:03:30 UTC,+74.8262723624,+76.246,+74.7158001954,OFF,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,+0,+0,+0,+73.86
2010-08-16 00:04:00 UTC,+74.8359411876,+76.225,+74.7172729765,OFF,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,+0,+0,+0,+73.86
2010-08-16 00:04:30 UTC,+74.8444423634,+76.204,+74.7188427487,OFF,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,+0,+0,+0,+73.86
2010-08-16 00:05:00 UTC,+74.8519066518,+76.184,+74.7204942248,OFF,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,+0,+0,+0,+73.86
2010-08-16 00:05:30 UTC,+74.4360028112,+76.164,+74.720110312,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30044.4086542,+2.98404858338,+3.0244461663,+71.7076504577
2010-08-16 00:06:00 UTC,+73.9414786953,+76.145,+74.7132651831,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30090.9326456,+2.98866940491,+3.0244461663,+71.7076504577
2010-08-16 00:06:30 UTC,+73.4962817014,+76.127,+74.7005187503,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30188.2341219,+2.99833351033,+3.0244461663,+71.7076504577
2010-08-16 00:07:00 UTC,+73.0956221352,+76.109,+74.6825414034,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30185.9339775,+2.99810505709,+3.0244461663,+71.7076504577
2010-08-16 00:07:30 UTC,+72.7349358977,+76.092,+74.6599406801,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30192.4515658,+2.99875239219,+3.0244461663,+71.7076504577
2010-08-16 00:08:00 UTC,+72.4091624157,+76.075,+74.6332538241,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30236.8140736,+3.00315853245,+3.0244461663,+71.7076504577
2010-08-16 00:08:30 UTC,+72.1142307769,+76.059,+74.6029499344,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30246.2405078,+3.00409477779,+3.0244461663,+71.7076504577
2010-08-16 00:09:00 UTC,+71.8467943208,+76.043,+74.5694480771,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30269.213054,+3.00637644006,+3.0244461663,+71.7076504577
2010-08-16 00:09:30 UTC,+71.6033316276,+76.028,+74.5331182873,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30326.2427637,+3.0120407028,+3.0244461663,+71.7076504577
2010-08-16 00:10:00 UTC,+71.3805019712,+76.013,+74.4942802956,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30434.5821655,+3.02280110891,+3.0244461663,+71.7076504577
2010-08-16 00:10:30 UTC,+71.1788542267,+75.999,+74.4532256574,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30240.5797096,+3.00353254016,+3.0244461663,+69.165322634
2010-08-16 00:11:00 UTC,+70.9953226735,+75.985,+74.4102434281,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30224.4081107,+3.00192635655,+3.0244461663,+69.165322634
2010-08-16 00:11:30 UTC,+70.8267717624,+75.972,+74.3655657977,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30237.1648562,+3.00319337261,+3.0244461663,+69.165322634
2010-08-16 00:12:00 UTC,+70.6717767367,+75.96,+74.319395037,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30226.6775841,+3.00215176351,+3.0244461663,+69.165322634
2010-08-16 00:12:30 UTC,+70.5285775867,+75.948,+74.2719125083,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30216.5142586,+3.0011423292,+3.0244461663,+69.165322634
2010-08-16 00:13:00 UTC,+70.3960730815,+75.937,+74.2232785521,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30227.6347973,+3.00224683514,+3.0244461663,+69.165322634
2010-08-16 00:13:30 UTC,+70.2722066215,+75.927,+74.1736314422,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30288.4505172,+3.00828712919,+3.0244461663,+69.165322634
2010-08-16 00:14:00 UTC,+70.1556056384,+75.917,+74.1230846728,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30349.2865433,+3.01432944007,+3.0244461663,+69.165322634
2010-08-16 00:14:30 UTC,+70.0452459111,+75.908,+74.0717351424,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30399.9879749,+3.01936517025,+3.0244461663,+69.165322634
2010-08-16 00:15:00 UTC,+69.9411652509,+75.899,+74.0196727641,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30414.6797784,+3.02082437871,+3.0244461663,+69.165322634
2010-08-16 00:15:30 UTC,+69.8434666928,+75.891,+73.9669867921,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30373.9744888,+3.01678147798,+3.0244461663,+68.1414143587
2010-08-16 00:16:00 UTC,+69.7513587128,+75.883,+73.913763449,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30373.5684281,+3.01674114751,+3.0244461663,+68.1414143587
2010-08-16 00:16:30 UTC,+69.6639610106,+75.877,+73.86007449,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30356.0137537,+3.0149975951,+3.0244461663,+68.1414143587
2010-08-16 00:17:00 UTC,+69.5811282854,+75.87,+73.8059851963,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30339.0928186,+3.01331698647,+3.0244461663,+68.1414143587
2010-08-16 00:17:30 UTC,+69.5020149863,+75.865,+73.751553624,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30353.4689832,+3.01474484528,+3.0244461663,+68.1414143587
2010-08-16 00:18:00 UTC,+69.4258520465,+75.86,+73.6968267941,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30373.1379265,+3.01669838955,+3.0244461663,+68.1414143587
2010-08-16 00:18:30 UTC,+69.3523472923,+75.856,+73.6418437485,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30391.1722769,+3.01848958399,+3.0244461663,+68.1414143587
2010-08-16 00:19:00 UTC,+69.2811989155,+75.853,+73.5866393926,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30397.7199268,+3.01913990484,+3.0244461663,+68.1414143587
2010-08-16 00:19:30 UTC,+69.2126750918,+75.85,+73.5312480999,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30371.5052039,+3.01653622549,+3.0244461663,+68.1414143587
2010-08-16 00:20:00 UTC,+69.1462570615,+75.848,+73.4757032691,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30374.0274201,+3.01678673518,+3.0244461663,+68.1414143587
2010-08-16 00:20:30 UTC,+69.0826135314,+75.847,+73.4200361863,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30313.6381708,+3.01078879873,+3.0244461663,+67.6203468155
2010-08-16 00:21:00 UTC,+69.0207774272,+75.846,+73.3642806975,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30327.6677836,+3.01218223757,+3.0244461663,+67.6203468155
2010-08-16 00:21:30 UTC,+68.9602304295,+75.847,+73.3084558353,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30320.6711014,+3.01148731827,+3.0244461663,+67.6203468155
2010-08-16 00:22:00 UTC,+68.9012082891,+75.847,+73.2525799833,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30282.9222585,+3.00773805556,+3.0244461663,+67.6203468155
2010-08-16 00:22:30 UTC,+68.8437102506,+75.849,+73.1966746201,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30284.7888095,+3.00792344375,+3.0244461663,+67.6203468155
2010-08-16 00:23:00 UTC,+68.7874137461,+75.852,+73.140756487,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30268.1315869,+3.00626902739,+3.0244461663,+67.6203468155
2010-08-16 00:23:30 UTC,+68.7318077194,+75.855,+73.0848384859,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30290.1899236,+3.00845988922,+3.0244461663,+67.6203468155
2010-08-16 00:24:00 UTC,+68.676807674,+75.859,+73.0289283624,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30306.1834222,+3.01004838369,+3.0244461663,+67.6203468155
2010-08-16 00:24:30 UTC,+68.6218499446,+75.863,+72.9730308642,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30352.9930753,+3.0146975775,+3.0244461663,+67.6203468155
2010-08-16 00:25:00 UTC,+68.5672864607,+75.868,+72.9171470741,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30349.2813139,+3.01432892068,+3.0244461663,+67.6203468155
2010-08-16 00:25:30 UTC,+68.5139724753,+75.874,+72.861287482,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30312.700404,+3.01069565854,+3.0244461663,+66.9026845098
2010-08-16 00:26:00 UTC,+68.4615361233,+75.88,+72.8054663814,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30304.2916939,+3.00986049484,+3.0244461663,+66.9026845098
2010-08-16 00:26:30 UTC,+68.4094234869,+75.887,+72.7496913867,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30329.3573941,+3.01235005182,+3.0244461663,+66.9026845098
2010-08-16 00:27:00 UTC,+68.3574690011,+75.893,+72.6939639787,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30339.8196431,+3.0133891756,+3.0244461663,+66.9026845098
2010-08-16 00:27:30 UTC,+68.3062594529,+75.901,+72.6382886225,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30295.0520134,+3.00894279812,+3.0244461663,+66.9026845098
2010-08-16 00:28:00 UTC,+68.255881366,+75.908,+72.5826763617,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30283.88461,+3.00783363752,+3.0244461663,+66.9026845098
2010-08-16 00:28:30 UTC,+68.2058430925,+75.916,+72.5271331062,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30274.0544956,+3.00685729816,+3.0244461663,+66.9026845098
2010-08-16 00:29:00 UTC,+68.1561756258,+75.924,+72.4716635153,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30309.7390416,+3.0104015323,+3.0244461663,+66.9026845098
2010-08-16 00:29:30 UTC,+68.106426626,+75.933,+72.4162665589,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30311.6029387,+3.01058665691,+3.0244461663,+66.9026845098
2010-08-16 00:30:00 UTC,+68.0568739552,+75.942,+72.3609429455,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30326.5966065,+3.01207584692,+3.0244461663,+66.9026845098
2010-08-16 00:30:30 UTC,+68.0073156401,+75.951,+72.3056932756,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30347.9683912,+3.01419851954,+3.0244461663,+66.9514202128
2010-08-16 00:31:00 UTC,+67.9579663196,+75.961,+72.250517007,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30339.7721197,+3.01338445552,+3.0244461663,+66.9514202128
2010-08-16 00:31:30 UTC,+67.9087819769,+75.971,+72.1954167033,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30360.6421497,+3.01545729323,+3.0244461663,+66.9514202128
2010-08-16 00:32:00 UTC,+67.8596806762,+75.982,+72.1403921303,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30353.674487,+3.01476525618,+3.0244461663,+66.9514202128
2010-08-16 00:32:30 UTC,+67.8106246093,+75.992,+72.0854443089,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30383.2134604,+3.0176991043,+3.0244461663,+66.9514202128
2010-08-16 00:33:00 UTC,+67.7615312736,+76.004,+72.0305704942,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30376.1364012,+3.01699620185,+3.0244461663,+66.9514202128
2010-08-16 00:33:30 UTC,+67.7127765807,+76.015,+71.9757728718,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30391.600374,+3.01853210314,+3.0244461663,+66.9514202128
2010-08-16 00:34:00 UTC,+67.6643883974,+76.027,+71.9210544708,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30385.7878484,+3.01795479576,+3.0244461663,+66.9514202128
2010-08-16 00:34:30 UTC,+67.6161217853,+76.039,+71.8664174675,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30382.0062198,+3.01757919963,+3.0244461663,+66.9514202128
2010-08-16 00:35:00 UTC,+67.5683286405,+76.052,+71.8118647678,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30366.0093526,+3.0159903706,+3.0244461663,+66.9514202128
2010-08-16 00:35:30 UTC,+67.522194025,+76.065,+71.7574075187,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30272.0738751,+3.00666058043,+3.0244461663,+66.8140588094
2010-08-16 00:36:00 UTC,+67.4766273583,+76.078,+71.7030620096,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30248.8055491,+3.00434954093,+3.0244461663,+66.8140588094
2010-08-16 00:36:30 UTC,+67.4312114952,+76.091,+71.6488295018,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30241.5409111,+3.0036280079,+3.0244461663,+66.8140588094
2010-08-16 00:37:00 UTC,+67.3860786628,+76.103,+71.5947116734,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30242.1330566,+3.00368682055,+3.0244461663,+66.8140588094
2010-08-16 00:37:30 UTC,+67.3412448418,+76.116,+71.540709876,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30224.0258493,+3.00188838986,+3.0244461663,+66.8140588094
2010-08-16 00:38:00 UTC,+67.2963161262,+76.128,+71.48682582,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30259.2515693,+3.00538705283,+3.0244461663,+66.8140588094
2010-08-16 00:38:30 UTC,+67.2506584476,+76.141,+71.433051124,ON,+765.990243022,+436.0004712,+5039.93541833,+3269.6730192,+42000,+0,+0,-30286.29962,+3.00807349936,+3.0244461663,+66.8140588094
