# file...... Output/houseLog/house_2_13B_tm_2_B_13_Meter_47_410.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 2486
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+73.53,+76.406,+73.53,ON,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,-29.1804353628,+0,-43478.5722231,+4.31834666286,+4.32063738043,+72.53
2010-08-16 00:00:30 UTC,+73.1740239202,+76.382,+73.5284021578,ON,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,-43464.1500418,+4.31691423361,+4.32063738043,+72.53
2010-08-16 00:01:00 UTC,+72.8465030904,+76.358,+73.5238009701,ON,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,-43451.8812486,+4.31569568159,+4.32063738043,+72.53
2010-08-16 00:01:30 UTC,+72.5447530883,+76.335,+73.5164620101,ON,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,-43468.6358653,+4.31735977127,+4.32063738043,+72.53
2010-08-16 00:02:00 UTC,+72.2665268835,+76.312,+73.5066267435,ON,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,-43452.3911576,+4.3157463264,+4.32063738043,+72.53
2010-08-16 00:02:30 UTC,+72.0098432107,+76.289,+73.4945163603,ON,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,-43439.4509857,+4.31446109219,+4.32063738043,+72.53
2010-08-16 00:03:00 UTC,+71.7727252312,+76.267,+73.4803326514,ON,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,-43437.3716828,+4.3142545732,+4.32063738043,+72.53
2010-08-16 00:03:30 UTC,+71.5533696948,+76.246,+73.4642586382,ON,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,-43450.2462408,+4.31553329055,+4.32063738043,+72.53
2010-08-16 00:04:00 UTC,+71.6934005864,+76.225,+73.4478452756,OFF,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,+0,+0,+0,+72.53
2010-08-16 00:04:30 UTC,+71.8573873361,+76.204,+73.4330773109,OFF,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,+0,+0,+0,+72.53
2010-08-16 00:05:00 UTC,+72.0069693277,+76.184,+73.4198243412,OFF,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,+0,+0,+0,+72.53
2010-08-16 00:05:30 UTC,+72.1434205312,+76.164,+73.4079514021,OFF,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,+0,+0,+0,+72.4357794861
2010-08-16 00:06:00 UTC,+72.2678945878,+76.145,+73.3973354403,OFF,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,+0,+0,+0,+72.4357794861
2010-08-16 00:06:30 UTC,+72.3814519759,+76.127,+73.387864266,OFF,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,+0,+0,+0,+72.4357794861
2010-08-16 00:07:00 UTC,+72.4850599499,+76.109,+73.379435634,OFF,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,+0,+0,+0,+72.4357794861
2010-08-16 00:07:30 UTC,+72.5795924175,+76.092,+73.3719563312,OFF,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,+0,+0,+0,+72.4357794861
2010-08-16 00:08:00 UTC,+72.6658547319,+76.075,+73.3653413832,OFF,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,+0,+0,+0,+72.4357794861
2010-08-16 00:08:30 UTC,+72.7445731425,+76.059,+73.3595133285,OFF,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,+0,+0,+0,+72.4357794861
2010-08-16 00:09:00 UTC,+72.8164183341,+76.043,+73.3544015583,OFF,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,+0,+0,+0,+72.4357794861
2010-08-16 00:09:30 UTC,+72.8819937341,+76.028,+73.3499417129,OFF,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,+0,+0,+0,+72.4357794861
2010-08-16 00:10:00 UTC,+72.9418580105,+76.013,+73.3460751328,OFF,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,+0,+0,+0,+72.4357794861
2010-08-16 00:10:30 UTC,+72.9965124281,+75.999,+73.3427483564,OFF,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,+0,+0,+0,+72.2856740585
2010-08-16 00:11:00 UTC,+73.0464224792,+75.985,+73.3399126632,OFF,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,+0,+0,+0,+72.2856740585
2010-08-16 00:11:30 UTC,+73.0920044503,+75.972,+73.3375236564,OFF,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,+0,+0,+0,+72.2856740585
2010-08-16 00:12:00 UTC,+73.1336463307,+75.96,+73.3355408828,OFF,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,+0,+0,+0,+72.2856740585
2010-08-16 00:12:30 UTC,+73.1717020453,+75.948,+73.3339275228,OFF,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,+0,+0,+0,+72.2856740585
2010-08-16 00:13:00 UTC,+73.2064861275,+75.937,+73.3326500328,OFF,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,+0,+0,+0,+72.2856740585
2010-08-16 00:13:30 UTC,+73.2382937651,+75.927,+73.3316778583,OFF,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,+0,+0,+0,+72.2856740585
2010-08-16 00:14:00 UTC,+73.2673942453,+75.917,+73.3309832071,OFF,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,+0,+0,+0,+72.2856740585
2010-08-16 00:14:30 UTC,+73.1642287432,+75.908,+73.3303480253,ON,+952.551405081,+914.7959352,+8273.4161629,+7767.0560432,+60000,+0,+0,-43339.0235748,+4.304486515,+4.32063738043,+72.2856740585
