# file...... Output/houseLog/house_3_6A_tm_3_A_6_Meter_63_687.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 3925
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+70.62,+76.406,+70.62,OFF,+1397.87166687,+1522.4000904,+11848.7196659,+10626.3866064,+78000,+0,+0,+0,+0,+0,+70.36
2010-08-16 00:00:30 UTC,+70.6627099563,+76.382,+70.6202001918,OFF,+1397.87166687,+1522.4000904,+11848.7196659,+10626.3866064,+78000,+0,+0,+0,+0,+0,+70.36
2010-08-16 00:01:00 UTC,+70.7022801865,+76.358,+70.6207788143,OFF,+1397.87166687,+1522.4000904,+11848.7196659,+10626.3866064,+78000,+0,+0,+0,+0,+0,+70.36
2010-08-16 00:01:30 UTC,+70.7389529605,+76.335,+70.6217044658,OFF,+1397.87166687,+1522.4000904,+11848.7196659,+10626.3866064,+78000,+0,+0,+0,+0,+0,+70.36
2010-08-16 00:02:00 UTC,+70.7729590983,+76.312,+70.6229482219,OFF,+1397.87166687,+1522.4000904,+11848.7196659,+10626.3866064,+78000,+0,+0,+0,+0,+0,+70.36
2010-08-16 00:02:30 UTC,+70.8045041591,+76.289,+70.6244834421,OFF,+1397.87166687,+1522.4000904,+11848.7196659,+10626.3866064,+78000,+0,+0,+0,+0,+0,+70.36
2010-08-16 00:03:00 UTC,+70.8337777242,+76.267,+70.6262855582,OFF,+1397.87166687,+1522.4000904,+11848.7196659,+10626.3866064,+78000,+0,+0,+0,+0,+0,+70.36
2010-08-16 00:03:30 UTC,+70.8609620211,+76.246,+70.6283319485,OFF,+1397.87166687,+1522.4000904,+11848.7196659,+10626.3866064,+78000,+0,+0,+0,+0,+0,+70.36
2010-08-16 00:04:00 UTC,+70.8862251752,+76.225,+70.6306018195,OFF,+1397.87166687,+1522.4000904,+11848.7196659,+10626.3866064,+78000,+0,+0,+0,+0,+0,+70.36
2010-08-16 00:04:30 UTC,+70.9097149241,+76.204,+70.6330760291,OFF,+1397.87166687,+1522.4000904,+11848.7196659,+10626.3866064,+78000,+0,+0,+0,+0,+0,+70.36
