# file...... Output/houseLog/house_3_5C_tm_3_C_5_Meter_92_1072.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 5931
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+73.47,+76.406,+73.47,OFF,+1368.50051821,+1480.4525232,+11610.9971023,+9355.2716512,+78000,+0,+0,+0,+0,+0,+72.69
2010-08-16 00:00:30 UTC,+73.4918125179,+76.382,+73.4701137717,OFF,+1368.50051821,+1480.4525232,+11610.9971023,+9355.2716512,+78000,+0,+0,+0,+0,+0,+72.69
2010-08-16 00:01:00 UTC,+73.5119240565,+76.358,+73.4704419247,OFF,+1368.50051821,+1480.4525232,+11610.9971023,+9355.2716512,+78000,+0,+0,+0,+0,+0,+72.69
2010-08-16 00:01:30 UTC,+73.5304673559,+76.335,+73.4709654447,OFF,+1368.50051821,+1480.4525232,+11610.9971023,+9355.2716512,+78000,+0,+0,+0,+0,+0,+72.69
2010-08-16 00:02:00 UTC,+73.5475720836,+76.312,+73.4716668627,OFF,+1368.50051821,+1480.4525232,+11610.9971023,+9355.2716512,+78000,+0,+0,+0,+0,+0,+72.69
2010-08-16 00:02:30 UTC,+73.5633502881,+76.289,+73.4725301316,OFF,+1368.50051821,+1480.4525232,+11610.9971023,+9355.2716512,+78000,+0,+0,+0,+0,+0,+72.69
2010-08-16 00:03:00 UTC,+73.5779051533,+76.267,+73.4735404762,OFF,+1368.50051821,+1480.4525232,+11610.9971023,+9355.2716512,+78000,+0,+0,+0,+0,+0,+72.69
2010-08-16 00:03:30 UTC,+73.5913391293,+76.246,+73.4746843308,OFF,+1368.50051821,+1480.4525232,+11610.9971023,+9355.2716512,+78000,+0,+0,+0,+0,+0,+72.69
2010-08-16 00:04:00 UTC,+73.60374663,+76.225,+73.4759492817,OFF,+1368.50051821,+1480.4525232,+11610.9971023,+9355.2716512,+78000,+0,+0,+0,+0,+0,+72.69
2010-08-16 00:04:30 UTC,+73.6152072402,+76.204,+73.4773239369,OFF,+1368.50051821,+1480.4525232,+11610.9971023,+9355.2716512,+78000,+0,+0,+0,+0,+0,+72.69
2010-08-16 00:05:00 UTC,+73.6257942486,+76.184,+73.4787978075,OFF,+1368.50051821,+1480.4525232,+11610.9971023,+9355.2716512,+78000,+0,+0,+0,+0,+0,+72.69
2010-08-16 00:05:30 UTC,+73.3988509054,+76.164,+73.4794160324,ON,+1368.50051821,+1480.4525232,+11610.9971023,+9355.2716512,+78000,+0,+0,-56357.0632391,+5.59745464313,+5.61682859455,+72.5075486219
2010-08-16 00:06:00 UTC,+73.1181641375,+76.145,+73.4771235791,ON,+1368.50051821,+1480.4525232,+11610.9971023,+9355.2716512,+78000,+0,+0,-56440.2003374,+5.60571192465,+5.61682859455,+72.5075486219
2010-08-16 00:06:30 UTC,+72.856081697,+76.127,+73.4720643302,ON,+1368.50051821,+1480.4525232,+11610.9971023,+9355.2716512,+78000,+0,+0,-56625.1067961,+5.62407706748,+5.61682859455,+72.5075486219
2010-08-16 00:07:00 UTC,+72.6115790382,+76.109,+73.4644513661,ON,+1368.50051821,+1480.4525232,+11610.9971023,+9355.2716512,+78000,+0,+0,-56625.7334865,+5.62413931117,+5.61682859455,+72.5075486219
2010-08-16 00:07:30 UTC,+72.3830713912,+76.092,+73.4544852578,ON,+1368.50051821,+1480.4525232,+11610.9971023,+9355.2716512,+78000,+0,+0,-56774.0223662,+5.63886754984,+5.61682859455,+72.5075486219
2010-08-16 00:08:00 UTC,+72.1693434447,+76.075,+73.4423474117,ON,+1368.50051821,+1480.4525232,+11610.9971023,+9355.2716512,+78000,+0,+0,-56860.3439561,+5.64744111908,+5.61682859455,+72.5075486219
2010-08-16 00:08:30 UTC,+71.969417126,+76.059,+73.4282070228,ON,+1368.50051821,+1480.4525232,+11610.9971023,+9355.2716512,+78000,+0,+0,-56879.1691727,+5.64931086335,+5.61682859455,+72.5075486219
2010-08-16 00:09:00 UTC,+71.7822730106,+76.043,+73.4122218611,ON,+1368.50051821,+1480.4525232,+11610.9971023,+9355.2716512,+78000,+0,+0,-56936.8413598,+5.65503893776,+5.61682859455,+72.5075486219
