# file...... Output/houseLog/house_3_11A_tm_3_A_11_Meter_98_1124.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 6203
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+73.06,+76.406,+73.06,OFF,+680.717072709,+550.4029272,+5878.28196837,+4218.5347152,+42000,+0,+0,+0,+0,+0,+72.41
2010-08-16 00:00:30 UTC,+73.0928336814,+76.382,+73.0601930165,OFF,+680.717072709,+550.4029272,+5878.28196837,+4218.5347152,+42000,+0,+0,+0,+0,+0,+72.41
2010-08-16 00:01:00 UTC,+73.1223600244,+76.358,+73.06074339,OFF,+680.717072709,+550.4029272,+5878.28196837,+4218.5347152,+42000,+0,+0,+0,+0,+0,+72.41
2010-08-16 00:01:30 UTC,+73.1489201962,+76.335,+73.0616108211,OFF,+680.717072709,+550.4029272,+5878.28196837,+4218.5347152,+42000,+0,+0,+0,+0,+0,+72.41
2010-08-16 00:02:00 UTC,+73.1728296943,+76.312,+73.0627592636,OFF,+680.717072709,+550.4029272,+5878.28196837,+4218.5347152,+42000,+0,+0,+0,+0,+0,+72.41
2010-08-16 00:02:30 UTC,+73.1943614935,+76.289,+73.0641564791,OFF,+680.717072709,+550.4029272,+5878.28196837,+4218.5347152,+42000,+0,+0,+0,+0,+0,+72.41
2010-08-16 00:03:00 UTC,+73.213760179,+76.267,+73.0657735857,OFF,+680.717072709,+550.4029272,+5878.28196837,+4218.5347152,+42000,+0,+0,+0,+0,+0,+72.41
2010-08-16 00:03:30 UTC,+73.2312547119,+76.246,+73.0675847668,OFF,+680.717072709,+550.4029272,+5878.28196837,+4218.5347152,+42000,+0,+0,+0,+0,+0,+72.41
2010-08-16 00:04:00 UTC,+73.2470503442,+76.225,+73.0695670071,OFF,+680.717072709,+550.4029272,+5878.28196837,+4218.5347152,+42000,+0,+0,+0,+0,+0,+72.41
2010-08-16 00:04:30 UTC,+73.2613212716,+76.204,+73.0716997443,OFF,+680.717072709,+550.4029272,+5878.28196837,+4218.5347152,+42000,+0,+0,+0,+0,+0,+72.41
2010-08-16 00:05:00 UTC,+73.2742235744,+76.184,+73.0739645575,OFF,+680.717072709,+550.4029272,+5878.28196837,+4218.5347152,+42000,+0,+0,+0,+0,+0,+72.41
2010-08-16 00:05:30 UTC,+72.9462264847,+76.164,+73.0748181808,ON,+680.717072709,+550.4029272,+5878.28196837,+4218.5347152,+42000,+0,+0,-30391.3553764,+3.01850776967,+3.0244461663,+72.2367645295
2010-08-16 00:06:00 UTC,+72.5494896367,+76.145,+73.0710030312,ON,+680.717072709,+550.4029272,+5878.28196837,+4218.5347152,+42000,+0,+0,-30479.0336725,+3.02721608869,+3.0244461663,+72.2367645295
2010-08-16 00:06:30 UTC,+72.189163628,+76.127,+73.0628646991,ON,+680.717072709,+550.4029272,+5878.28196837,+4218.5347152,+42000,+0,+0,-30498.6677064,+3.02916616571,+3.0244461663,+72.2367645295
2010-08-16 00:07:00 UTC,+71.8613963262,+76.109,+73.0508525234,ON,+680.717072709,+550.4029272,+5878.28196837,+4218.5347152,+42000,+0,+0,-30531.692107,+3.03244619085,+3.0244461663,+72.2367645295
2010-08-16 00:07:30 UTC,+71.5621136563,+76.092,+73.035363605,ON,+680.717072709,+550.4029272,+5878.28196837,+4218.5347152,+42000,+0,+0,-30625.3329275,+3.04174671532,+3.0244461663,+72.2367645295
2010-08-16 00:08:00 UTC,+71.2887547338,+76.075,+73.0167502832,ON,+680.717072709,+550.4029272,+5878.28196837,+4218.5347152,+42000,+0,+0,-30675.5692799,+3.04673625324,+3.0244461663,+72.2367645295
2010-08-16 00:08:30 UTC,+71.3962929726,+76.059,+72.9970105779,OFF,+680.717072709,+550.4029272,+5878.28196837,+4218.5347152,+42000,+0,+0,+0,+0,+0,+72.2367645295
