# file...... Output/houseLog/house_2_3C_tm_2_C_3_Meter_41_338.csv
# date...... Mon Mar 26 16:02:46 2018
# user...... yingying
# host...... (null)
# target.... house 2108
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,air_temperature,outdoor_temperature,mass_temperature,power_state,UA,air_heat_capacity_cd,mass_heat_coeff,mass_heat_capacity,design_cooling_capacity,Qi,solar_gain,Qh,hvac_load,total_load,cooling_setpoint,
2010-08-16 00:00:00 UTC,+72.61,+76.406,+72.61,OFF,+1365.03053918,+1535.9589,+11925.2840547,+18587.2774,+78000,+0,+0,+0,+0,+0,+71.69
2010-08-16 00:00:30 UTC,+72.6371249588,+76.382,+72.61007325,OFF,+1365.03053918,+1535.9589,+11925.2840547,+18587.2774,+78000,+0,+0,+0,+0,+0,+71.69
2010-08-16 00:01:00 UTC,+72.6622004114,+76.358,+72.610285208,OFF,+1365.03053918,+1535.9589,+11925.2840547,+18587.2774,+78000,+0,+0,+0,+0,+0,+71.69
2010-08-16 00:01:30 UTC,+72.6853772367,+76.335,+72.6106246135,OFF,+1365.03053918,+1535.9589,+11925.2840547,+18587.2774,+78000,+0,+0,+0,+0,+0,+71.69
2010-08-16 00:02:00 UTC,+72.4687347872,+76.312,+72.610567764,ON,+1365.03053918,+1535.9589,+11925.2840547,+18587.2774,+78000,+0,+0,-56442.7250937,+5.60596268664,+5.61682859455,+71.69
2010-08-16 00:02:30 UTC,+72.2095838835,+76.289,+72.6091116158,ON,+1365.03053918,+1535.9589,+11925.2840547,+18587.2774,+78000,+0,+0,-56428.5084828,+5.6045506749,+5.61682859455,+71.69
2010-08-16 00:03:00 UTC,+71.9682764668,+76.267,+72.6063295519,ON,+1365.03053918,+1535.9589,+11925.2840547,+18587.2774,+78000,+0,+0,-56400.7085034,+5.60178954587,+5.61682859455,+71.69
2010-08-16 00:03:30 UTC,+71.7434521614,+76.246,+72.6023202617,ON,+1365.03053918,+1535.9589,+11925.2840547,+18587.2774,+78000,+0,+0,-56403.8516872,+5.60210173085,+5.61682859455,+71.69
2010-08-16 00:04:00 UTC,+71.5339143552,+76.225,+72.5971747817,ON,+1365.03053918,+1535.9589,+11925.2840547,+18587.2774,+78000,+0,+0,-56379.8595797,+5.59971880445,+5.61682859455,+71.69
2010-08-16 00:04:30 UTC,+71.3384527187,+76.204,+72.5909775281,ON,+1365.03053918,+1535.9589,+11925.2840547,+18587.2774,+78000,+0,+0,-56376.4237418,+5.5993775527,+5.61682859455,+71.69
2010-08-16 00:05:00 UTC,+71.1560783446,+76.184,+72.5838064191,ON,+1365.03053918,+1535.9589,+11925.2840547,+18587.2774,+78000,+0,+0,-56381.1136751,+5.59984336279,+5.61682859455,+71.69
2010-08-16 00:05:30 UTC,+70.9868308839,+76.164,+72.5757358368,ON,+1365.03053918,+1535.9589,+11925.2840547,+18587.2774,+78000,+0,+0,-56099.5846131,+5.57188154106,+5.61682859455,+71.5884295495
2010-08-16 00:06:00 UTC,+70.8286424161,+76.145,+72.5668367955,ON,+1365.03053918,+1535.9589,+11925.2840547,+18587.2774,+78000,+0,+0,-56223.3839294,+5.58417744539,+5.61682859455,+71.5884295495
2010-08-16 00:06:30 UTC,+70.6798309692,+76.127,+72.5571672472,ON,+1365.03053918,+1535.9589,+11925.2840547,+18587.2774,+78000,+0,+0,-56420.25735,+5.60373116198,+5.61682859455,+71.5884295495
2010-08-16 00:07:00 UTC,+70.6510738414,+76.109,+72.5468892959,OFF,+1365.03053918,+1535.9589,+11925.2840547,+18587.2774,+78000,+0,+0,+0,+0,+0,+71.5884295495
2010-08-16 00:07:30 UTC,+70.8081039709,+76.092,+72.5372046618,OFF,+1365.03053918,+1535.9589,+11925.2840547,+18587.2774,+78000,+0,+0,+0,+0,+0,+71.5884295495
2010-08-16 00:08:00 UTC,+70.9535112182,+76.075,+72.5283775812,OFF,+1365.03053918,+1535.9589,+11925.2840547,+18587.2774,+78000,+0,+0,+0,+0,+0,+71.5884295495
2010-08-16 00:08:30 UTC,+71.088155643,+76.059,+72.5203438298,OFF,+1365.03053918,+1535.9589,+11925.2840547,+18587.2774,+78000,+0,+0,+0,+0,+0,+71.5884295495
